tweet_id,time,hashtags,type,faves,retweets,text,mentions
642994011293265920,1442136693,[],r:91226005,5,0,@markmcan exactly.,[91226005]
626452262781603840,1438192833,[],r:2863666175,18,1,@burbidge_sharon Good for you :),[2863666175]
631428683983659008,1439379304,[],r:1477999044,1,0,@Maryfamilyfirst cheers,[1477999044]
636093315474178048,1440491439,[],r:48201591,8,0,@Optus :),[48201591]
619148660597727232,1436451518,[],r:2717391452,1,0,@puppykicker25 @JimNorton He had to keep putting the price down.,[19208457]
623870777994182656,1437577359,[],r:276574229,12,4,@KyleKirkland92 haha,[276574229]
635880880549064704,1440440790,[],r:130164485,6,0,@FindingShelterA @DerekTVShow Thanks :),"[130164485, 1137174900]"
624271265805795330,1437672842,[],,3339,1362,"I know we're all relieved that Taylor and Nicki have reconciled, but I still can't totally relax till I know what Katy thinks of it all.",[]
657541978167603200,1445605198,[],r:86653495,3,0,@Jren4th Good man.,[86653495]
642435639535894528,1442003566,[],rt:611252260186619904,0,72,RT @janicebmin: This photo. Why @rickygervais should come to every @THR roundtable (shot by Meredith Jenks) http://t.co/vw4GI2FU2Z http://t…,"[85006768, 20015311, 17446621]"
670894722207129604,1448788741,[],rt:669898152791687169,0,196,RT @guardian: John Cleese launches attack on BBC and vows never to work for it again https://t.co/NLyFIAd1kk,[87818409]
623240209958895617,1437427019,[],,3288,1209,"There's no such thing as Hell, but be nice anyway :) http://t.co/ZvsVLdyHBG",[]
675736347978670080,1449943074,[],r:327991848,6,0,@dspetro @cjwerleman Yes. Billions of religious people are poor.,"[327991848, 33519870]"
673482158372188160,1449405633,"[""lifeonetheroad""]",,318,52,2 weeks of filming left on David Brent's #LifeOneTheRoad Here's my blog about the process  https://t.co/92vhMTtiuf … https://t.co/6KKJD94J02,[]
648105104969740288,1443355272,[],r:228315419,4,0,@krayzay :),[228315419]
640952964069376000,1441650069,[],rt:640901064636694529,0,52,RT @Metro_Ents: Ricky Gervais and Ed Sheeran could be duetting together on a David Brent classic http://t.co/yG2haBHY3s http://t.co/8FNTAJm…,[138751909]
670920603826786304,1448794911,[],,968,806,Wow. That's a tough one.  https://t.co/WhabpFlNIC,[]
675695023049056256,1449933221,[],,1785,518,"Some of you are confused by the term ""New Atheist"". Well, basically, every baby born is a new atheist. I'm quite an old one. You're welcome.",[]
644336814334083072,1442456842,[],rt:644287539612921856,0,21,"RT @TheMovieBrats: Fantastic Blog About TV &amp; Movie Making, Check It Out http://t.co/BEspX5P99O @rickygervais http://t.co/FLlAfGmUHv","[1249677504, 20015311]"
675806539123449856,1449959809,[],r:34375766,15,1,@daninava Agreed. Too much PC? So what? Just fucking ignore it.,[34375766]
635117354268102656,1440258751,"[""entertainmentnow""]",r:17094323,335,56,"“@MyFoxHouston: #EntertainmentNow - Guess Which Celeb Is Gracing The Cover Of Vogue’s September Issue!"" &lt; Is it me? http://t.co/QKZaf02XTx",[3858889031]
656208588684271617,1445287293,[],,902,73,Off to bed early as I'm up at Twat O'Clock shooting a little piece for Life On The Road. Have a peaceful night. https://t.co/MgNzKLm2d3,[]
654327059892805632,1444838702,"[""netflix""]",rt:652631613000548352,0,40,RT @TheMovieBrats: Check Out The Cast Of @rickygervais' Upcoming Movie 'Special @Correspondents' Here: http://t.co/BEspX5P99O #Netflix http…,"[1249677504, 20015311, 3236342042]"
661949648987365377,1446656069,[],r:23798078,13,1,@Jaack that would be annoying.,[23798078]
636540519632478208,1440598060,"[""emmy"", ""derek"", ""roobarbvcustard""]",rt:636538914103234562,0,59,"RT @RoobarbPDSA: Dog lovers - #Emmy voting is now open. Vote Derek @DerekTVShow @rickygervais #Derek
#roobarbVcustard http://t.co/JPeFQ0NCiH","[3354914655, 1137174900, 20015311]"
647160652931465217,1443130097,[],r:2548215294,9,7,@bidtosaveastray :),[2548215294]
635551981684322304,1440362375,[],r:604641319,7,3,@GronowG @DavidBrentMusic haha,"[604641319, 1691116873]"
634788858169835520,1440180432,[],r:20012204,938,269,"“@usweekly: It seems like no one can keep their clothes on. See which celeb just posed topless"" &lt; Is it me? http://t.co/iJJBIjm45D",[20012204]
665968943782305795,1447614343,[],,260,119,Get your tickets for 'An evening with @AllDogsMatter!' plus special guests. Sunday 22 Nov 15 https://t.co/RL35K7mUMF,[245081776]
621792228999065600,1437081794,[],rt:621769113480728576,0,18,"RT @HitFix: ""It will be an honour to lose to someone other than Jim Parsons for a change."" 

http://t.co/rNDDsbWMk6",[17837463]
628626730908057601,1438711266,[],r:17453527,20,1,@toddbarry I'm starting to think this isn't the real Todd Barry.,[17453527]
668375022193532928,1448187997,[],r:164702223,10,0,@MyMarlowUK :),[164702223]
647754986378645504,1443271798,[],r:2792382359,1,0,@matt_vegeris cheers,[2792382359]
647753180793712641,1443271367,[],r:1675621700,0,0,@RealDrBumble cheers,[1675621700]
635418376744124417,1440330521,[],r:479574082,8,2,@purbrooktony haha,[479574082]
649249060059238400,1443628013,[],,470,560,"The David Brent Movie, Life On The Road will be released in August 2016. Please RT to raise awareness. http://t.co/0qs3seqdkd",[]
650413974668898304,1443905750,[],r:31173665,47,6,@richardosman @Baddiel As my PE teacher used to say.,"[31173665, 18774246]"
633351306887962624,1439837693,[],r:130264825,4,0,@Jaykus1910 :),[130264825]
624508100830216192,1437729308,"[""dereksays""]",rt:623950524690366464,0,332,RT @DerekTVShow: #DerekSays Be nice to animals http://t.co/2mTbTihWcZ,[1137174900]
673967646300336128,1449521383,[],,1722,227,Have a peaceful night https://t.co/TzSLHqNRQm,[]
640652258959589378,1441578375,[],,1366,124,Have a peaceful night http://t.co/r6haPOyFUJ,[]
622472344599183362,1437243946,[],r:2752622452,1,1,@Fonzi5150WI haha,[2752622452]
629402958640254981,1438896333,"[""emmys""]",rt:621746652236255232,0,92,"RT @TelevisionAcad: Congrats to 67th #Emmys noms Adrien Brody @RickyGervais @TimHutton Richard Jenkins, David Oyelowo, Mark Rylance
https:/…","[31634255, 20015311, 24516804]"
642828096270413824,1442097135,[],r:3035917881,5,1,@Mo_2015UK haha,[3035917881]
675750771347079169,1449946513,[],r:293844444,2,0,@ricmac319 Same with people then.,[293844444]
647470585900101632,1443203991,[],rt:646037286774149120,0,2266,RT @TheEllenShow: .@RickyGervais loves animals. I love Ricky Gervais. http://t.co/1ijFu50Gq0,"[15846407, 20015311]"
671763680913149952,1448995916,[],rt:671763302863761408,0,440,RT @AwardsDarwin: You mess with the bull you get the horn. @rickygervais https://t.co/tunn0W49Ft,"[3125154047, 20015311]"
627538999872221184,1438451931,"[""karmadillo""]",rt:627533146297339904,0,425,RT @CBCTrending: .@rickygervais sparks #karmadillo after man's bullet backfires off armadillo http://t.co/d2YKD3xfkX http://t.co/ARig2NSo4a,"[18999763, 20015311]"
629045112207724545,1438811016,[],r:595567327,3,1,@zouisalami :),[3535143809]
619159097196326912,1436454006,[],r:580732789,2,0,@BenPolite haha,[580732789]
655815080043483136,1445193474,[],r:3191075267,3,0,@JoyCHughes :),[3191075267]
668434722700337152,1448202231,[],,2945,430,"By ""forcing"" you mean ""Tweeting my opinion to those who choose to follow me &amp; decide whether they agree or not"" yes? https://t.co/xQupr4awnN",[]
660032265334992897,1446198929,"[""ff"", ""specialcorrespondents""]",,95,25,#ff my amazing #SpecialCorrespondents cast @EricBana67 @VeraFarmiga @KellyKellymac76 @AmericaFerrera @kevinpollak https://t.co/tdw3R73pef,"[1848470713, 1881225786, 3370596641, 531561605, 21131816]"
641659886850469888,1441818613,[],r:32707676,4,0,@MaggieMay777 wonderful,[32707676]
640513325277839360,1441545251,[],r:225478294,3,2,@_Gertsen_ cheers,[225478294]
660029889651859456,1446198363,[],rt:660015210120347648,0,18,RT @Optus: Hey @rickygervais. Just called your agent. Your Optus ads were our most successful ever. Want to do another? Same money?,"[48201591, 20015311]"
675420952327491584,1449867878,[],,231,57,"With 1 week left shooting Life On The Road, here's the story so far https://t.co/mz85RmG6cF … … https://t.co/7NPlgYH8g8",[]
657476565882818560,1445589603,[],rt:657472053952557056,0,150,RT @mashable: 21 of the most hilarious and disturbing Ricky Gervais selfies of all time https://t.co/WQxlCM48Zo https://t.co/H6PnBT8p3u,[972651]
672720970680033280,1449224152,[],rt:672710832959184896,0,294,"RT @PeterEgan6: .@rickygervais Dear Ricky, if you get a mo' would you mind rt'ing this link lost dog family desperate to find https://t.co/…","[452100948, 20015311]"
669187799854223364,1448381779,[],rt:669185010465918976,0,100,RT @Londonist: Everyone from Benny Hill to Errol Flynn to Ricky Gervais shot here: now it's been demolished https://t.co/a4HOUD8yhg https:/…,[806133]
670698474120302596,1448741951,[],r:62290422,60,5,@RedHourBen I was thinking something involving Nazis would exploit our blend of skills and interests. A romantic comedy maybe.,[62290422]
643047547452436480,1442149457,[],r:2509308514,2,0,@paddybon cheers,[2509308514]
673259512695029760,1449352551,[],,482,112,"Just saw ""The Play that goes wrong"" at The Duchess Theatre. The broadest, most ludicrous and brilliantly complex farce ever. Bravo.",[]
655319262823845888,1445075262,[],,632,128,Still buzzing from our first studio session this week recording the David Brent soundtrack album. Too much fun. http://t.co/a85cInGBTM,[]
631882740204441600,1439487559,"[""davidbrent""]",rt:631821995290791936,0,330,"RT @DavidBrentMusic: ""Des'ree"" #DavidBrent http://t.co/mpdFWJzmv4",[1691116873]
649513965261864960,1443691171,[],rt:649487275328409600,0,20,RT @AsaButcher: Let @rickygervais' lovable Derek &amp; friends into your heart today and observe UN International Day of Older Persons: http://…,"[621790776, 20015311]"
659663198203850752,1446110937,[],rt:658801551113330688,0,201,RT @RollingStone: Ricky Gervais to return as Golden Globes host https://t.co/jtSexJCCr5,[14780915]
645328549608620033,1442693290,"[""emmys""]",rt:644616899599314945,0,11,"RT @HuffPostUKEnt: From @DowntonAbbey to @rickygervais, what this year's #Emmys tell us about where TV's at: http://t.co/vwjrWHHzMl http://…","[22987426, 193757722, 20015311]"
639159362515271681,1441222441,"[""replylikebrent""]",rt:595288890401005568,0,149,RT @ReplyLikeBrent: #ReplyLikeBrent http://t.co/GB6Ag7zgqT,[2556607550]
669967907871449088,1448567771,[],r:1408457989,18,1,@b0ringtweets I used a work in a place that had it done once but I foolishly didn't pay it much a attention.,[1408457989]
637628364933734400,1440857423,[],r:1408457989,22,1,@b0ringtweets why don't you take it along to The Antiques Roadshow next time they're in Peterborough.,[1408457989]
668048028142592001,1448110036,[],r:233220501,3,0,@themaryhopkin thank you :),[233220501]
655738839718350848,1445175297,[],rt:655738619022340096,0,41,RT @ShortList: Who said it: Katie Hopkins or David Brent? http://t.co/G0jOW4gjpg http://t.co/SC6K196Zkt,[20670871]
647850438675537920,1443294555,[],r:1622484331,9,0,@GWoodley for the same reason I'm not reading The Bible.,[1622484331]
635178981189398532,1440273444,[],r:2739720106,2,0,@bobcatkris :),[2739720106]
665971013214171136,1447614837,"[""hero""]",rt:665287507165224960,0,4424,RT @Protect_Wldlife: How many RTs can this #Hero get. One of the special people who look after the innocents of poaching! @RickyGervais htt…,"[2292488509, 20015311]"
647753354517565440,1443271409,[],,0,0,@thatmaddie_ excellent,[3680667974]
663128880425934849,1446937220,[],,340,72,My blog about writing &amp; directing movies and hosting The Golden Globes https://t.co/92vhMTtiuf https://t.co/4IPGtWSxiP,[]
626866261553737728,1438291538,"[""lions""]",rt:626817240281821184,0,698,RT @Protect_Wldlife: Please help protect the future of wild #Lions in South Africa by joining @LIONAID. Act now before its too late!! http:…,"[2292488509, 70379707]"
634786630742708224,1440179901,[],r:1408457989,6,1,"@b0ringtweets fuck! If I was John Junkin, and still alive, I'd want to smash that fickle twat's face in.",[1408457989]
647752695231741952,1443271251,[],r:3387569554,1,0,@skyelolyo cheers,[3387569554]
667691740023922688,1448025090,[],rt:667681158554103808,0,39,RT @NME: Inside the David Brent movie shoot – Fans share photos from streets of London and Slough https://t.co/0wpCFDpGut https://t.co/mBXE…,[19063323]
630070510194458624,1439055490,[],r:259796431,11,0,@tomgbrown cheers,[259796431]
619942449323053056,1436640772,[],,409,243,Top Tory leads rebellion against relaxation of foxhunting ban http://t.co/QPY1uuTeYs,[]
628497325565063168,1438680413,[],r:385324304,2,0,@MattSibson :),[385324304]
619434676416028672,1436519710,[],,293,226,Sports minister blasts PM on foxhunting http://t.co/eEAhg4umnq via @MailOnline,[15438913]
642835906399969280,1442098998,[],rt:642010491921952768,0,46,RT @Gervaisaholics: Are Ed Sheeran and Ricky Gervais about to record an EPIC duet? | Celeb News | heatworld http://t.co/XO07XxwXtg,[1374711288]
644342765426335744,1442458261,[],r:154909834,3,0,@girlkennedy cheers,[154909834]
623828693979430912,1437567325,[],r:173672712,4,0,@Glenny927 cheers,[173672712]
645638108793303040,1442767095,[],r:277754759,14,1,@pig_who_lived @JaneFallon @myleftfang :),"[277754759, 571012972, 2464871957]"
632547831761473536,1439646129,"[""davidbrent""]",rt:632510446440960000,0,95,"RT @DavidBrentMusic: ""Admits it... Admits it"" #DavidBrent http://t.co/WYynqwgiOC",[1691116873]
639910615209934848,1441401554,[],,2215,1215,Look at this animal hero http://t.co/n9DhDmEiJW,[]
631404554832216064,1439373551,[],r:91556718,14,2,"@MrsNickyClark someone told me yesterday that cats kill more birds than hunters so I should ""have ago at them too""",[91556718]
658700106905067520,1445881318,[],,84,24,The Derek Special &amp; Complete DVD Box Set are both available today! Please order here https://t.co/3iDrPsaFGR https://t.co/bnhg9z7VDX Cheers,[]
657116608612212736,1445503782,[],r:479574082,2,2,@purbrooktony haha. Good call back.,[479574082]
627599050259439617,1438466248,"[""dogblessamerica""]",,2692,762,#DogBlessAmerica http://t.co/x0VARO8iWa,[]
625664722067660800,1438005068,"[""labrador"", ""hampstead""]",rt:625664157623447552,0,91,"RT @HamandHigh: .@rickygervais helps #Labrador puppy find home at #Hampstead’s Pup Idol pageant @AllDogsMatter
http://t.co/hXaUm3A2Oa http:…","[21745074, 20015311, 245081776]"
661099259643740160,1446453320,[],r:331311644,279,13,@TheLadBible :),[331311644]
659760848982974464,1446134218,[],rt:659758066259337216,0,26,RT @HSI_Canada: We love @rickygervais!  https://t.co/RT3ljIIK8x,"[257528381, 20015311]"
636646015743979520,1440623213,[],rt:636645966754500608,0,35,"RT @TheMovieBrats: Check Out @rickygervais' Upcoming Movie 'Special @Correspondents,' w/ @EricBana67 &amp; More Here http://t.co/BEspX5P99O htt…","[1249677504, 20015311, 3236342042, 1848470713]"
657996600921477120,1445713589,[],r:114555697,1,0,@Defeco @netflix cheers,[16573941]
635158472972201984,1440268555,[],,1327,243,Ok. I'll host the Oscars if I can do it drunk and unrehearsed as usual. http://t.co/CjVcOEBKUa http://t.co/hwcqkqYBJw,[]
621792411535167488,1437081837,[],rt:621721063131643905,0,68,RT @MetroUK: Ricky Gervais leads British charge for Emmy nominations http://t.co/oqbz6PcJyl http://t.co/WN4wqDmIms,[138749160]
668110392258920454,1448124905,[],,1080,279,So where did God come from?  https://t.co/40vQFyWK5h,[]
627496312666243072,1438441753,[],,1623,170,"2 furry-faced, fangy twonks. http://t.co/gFykJvEgdG",[]
654205851906011136,1444809804,"[""davidbrent""]",rt:654189740955201536,0,272,"RT @DavidBrentMusic: ""OK everybody.... What am I doing in there, with a dildo?"" #DavidBrent http://t.co/4nNCqbiMBV",[1691116873]
676505451291410432,1450126443,[],rt:674264811899912192,0,166,"RT @EW: It's a ""new Dawn"" for Ricky Gervais in the new 'Office' movie: https://t.co/PSF9sFnjnd https://t.co/HAHMySdlAF",[16312576]
661301952630812672,1446501646,[],,914,121,Have a peaceful night https://t.co/4ipsPCmfdk,[]
636096352762626048,1440492163,[],r:81817519,5,1,@jschaefer89 cheers,[81817519]
637254155631988736,1440768204,[],r:2166536021,26,2,"@oskarviking are you confusing clipping with de-clawIng, which is of course cruel?",[2166536021]
635822786490052608,1440426939,[],r:493055816,4,0,@GailWegner @netflix cheers,"[493055816, 16573941]"
671718481608482816,1448985140,"[""fightinggod"", ""atheist""]",rt:671706701750398976,0,29,"RT @MrAtheistPants: @rickygervais Plz RT #FightingGod launches today!  ""Best #Atheist book of the year"" (@hemantmehta) https://t.co/PbakAWg…","[34285278, 20015311, 23034673]"
638769752840777728,1441129551,[],rt:410185975831089152,0,262,"RT @TIME: ""Being original is often considered dangerous"" - Ricky Gervais http://t.co/VOsuLtW2ZT",[14293310]
676114761659129856,1450033295,[],,349,62,Unanswerable questions? There are certainly unanswered ones. But science answers and asks new ones all the time.  https://t.co/IihqxpcO2N,[]
625585213318516736,1437986112,[],,825,131,Have a great day. http://t.co/UPSyi9luxh,[]
671783728662847488,1449000696,"[""givingtuesday"", ""animals""]",rt:671783622899326976,0,319,"RT @HSIGlobal: For #GivingTuesday, give a gift that saves lives. Help HSI protect #animals across the globe https://t.co/KA3iAiPdi0 https:/…",[43928023]
622078028781383681,1437149934,[],r:3035917881,4,1,@Mo_2015UK haha,[3035917881]
653258682210381824,1444583981,[],rt:653123010036170752,0,50,RT @JOEdotie: Cult Fiction: Six reasons why you should start watching The UK Office today http://t.co/T8tV3Wejs0 http://t.co/XNj3wmruIc,[132123068]
657130184043315200,1445507019,"[""tbt""]",,1458,135,#TBT the day I met beautiful little Ollie https://t.co/ZzYHZQ4fkc,[]
626822075467100160,1438281003,[],r:479574082,10,1,@purbrooktony She started off as an extra and then I beefed up her part so to speak.,[479574082]
655826438600396801,1445196182,[],,1255,575,"Horses, if you're going to shag a man, don't do it near an X Ray machine. http://t.co/GXZsvqaXAe",[]
661121662520303616,1446458662,"[""specialcorrespondents""]",,215,23,Final week on #SpecialCorrespondents. It's been a long road but we have a great movie. https://t.co/tudCTNvjsQ,[]
634403369038311424,1440088524,[],r:479574082,9,5,@purbrooktony @EricBana67 No horses were frightened during he filming of this movie.,"[479574082, 1848470713]"
661482466176327681,1446544684,[],r:24733330,0,1,@Dave_Edwards103 cheers,[24733330]
675619103999180800,1449915121,[],rt:675618316736585728,0,73,"RT @DavidBrent: Bloody love that Nick ""Grimmers"" Grimshaw. He's met all those celebrities and he's still a down to earth guy. Nice one mate.",[1640508319]
656026636660441088,1445243913,"[""derek""]",rt:649264266781040640,0,81,"RT @DerekTVShow: #Derek outtakes... There's loads more in the DVD boxset, available to pre-order now! https://t.co/HGNF2CAzKs",[1137174900]
651043809946693632,1444055914,[],r:3035917881,2,2,@Mo_2015UK haha,[3035917881]
671063976097226752,1448829094,[],,5961,1153,"I tweet for my own amusement. Not yours. If you enjoy it too that's brilliant. If not, I honestly don't give a fuck, Thanks for following :)",[]
669065829812711424,1448352699,[],,887,88,Constant adrenaline rush because of how good the David Brent movie is developing. Hope I haven't just got a serious medical problem.,[]
625707525808259072,1438015273,[],r:3346393937,4,0,@Zo_Zo1980 @PedroB190 cheers,"[3346393937, 3346393181]"
635179163712921600,1440273488,[],r:143032645,3,0,@moo11x :),[143032645]
639501923255762944,1441304114,[],r:1408457989,9,0,@b0ringtweets Have they noticed?,[1408457989]
649255215355559936,1443629480,[],,2147,506,Yes I know I have a chauffeur but I still have road rage like everyone else. I'm a man of the people. And the people are in my fucking way.,[]
629577633425133569,1438937979,"[""lifeontheroad""]",,601,118,Casting all day for David Brent: #LifeOnTheRoad http://t.co/nS7JGerL6a,[]
640122683800350720,1441452115,[],r:153768542,2,0,@andybrifrancis @posteritty cheers,"[153768542, 1202320920]"
629943933133565952,1439025312,"[""premierleague"", ""matchday""]",rt:629943696763580416,0,953,RT @DavidBrentMusic: FOOTBALL IS BACK #PremierLeague #MatchDay http://t.co/jWPZAMcSVz,[1691116873]
623789948286713856,1437558087,[],,994,120,Have a lovely day http://t.co/uEUPEXYo5O,[]
673957208103723008,1449518894,[],r:3035917881,4,1,@Mo_2015UK :),[3035917881]
628493416180092928,1438679481,"[""davidbrent""]",rt:628139556446052352,0,133,"RT @DavidBrentMusic: ""Cancer of them old testicles"" #DavidBrent http://t.co/WfQMEFS3U3",[1691116873]
625310690216181760,1437920660,[],r:1408457989,44,3,@b0ringtweets I blame Dawn French.,[1408457989]
630468203815284736,1439150307,[],,621,236,I didn't get where I am today by not knowing what a genius David Nobbs was. RIP,[]
628493465740029952,1438679493,"[""davidbrent""]",rt:627583451735162880,0,342,"RT @DavidBrentMusic: ""I prefer a flan"" #DavidBrent http://t.co/ZS2o4RaGV8",[1691116873]
660849783943335936,1446393841,[],r:19865619,5,0,@welshjaci @HistoricalPics Yes. And now my Ricky Tomlinson phase.,"[19865619, 1598644159]"
657515789541593089,1445598954,[],r:3035917881,2,1,@Mo_2015UK :),[3035917881]
622740772966793216,1437307944,[],,1343,1810,This is looking to be one of the most supported petitions ever. Let's keep it going https://t.co/kziAUnrfUz Say No to Animal Testing,[]
619211364624633856,1436466468,[],r:554712471,108,54,@AndrewOrmerod1 Predators kill for food. The posh twats don't eat the fox.,[554712471]
632240496799272960,1439572855,[],,1584,280,It's gearing up to be another mental Friday night! http://t.co/IYxREg1zH2,[]
651860730401193988,1444250683,[],rt:648463696566448128,0,80,RT @ShortList: .@rickygervais returns with more hilarious zero-effort adverts http://t.co/J3bFcKen3P http://t.co/XMe1UcXMjG,"[20670871, 20015311]"
667747487961190400,1448038381,"[""lifeontheroad"", ""brentsback""]",,736,195,"End of week 1 shooting #LifeOnTheRoad. I've never had so much fun. Same plonker, different desk. #BrentsBack https://t.co/prb76AIrZb",[]
651450819754242048,1444152953,[],rt:651436791044644864,0,116,RT @K9Magazine: A tweet from @rickygervais helped to raise treble the funds to feed more starving dogs - http://t.co/aId5gWeTWz http://t.co…,"[19235158, 20015311]"
673557859116982272,1449423682,[],,695,925,RT this if you're American and you know that Michael Scott was based on David Brent. https://t.co/hyPUM8aJPL,[]
673187257772351489,1449335324,[],r:465027154,2,0,@EdgeOfSaturn cheers,[465027154]
620225800986624001,1436708328,[],rt:620193914859950080,0,3078,RT @ChrisGPackham: Do we really want to go backwards ? @LeagueACS http://t.co/77gEHL5abk,"[78905469, 34568634]"
619155386222936065,1436453122,[],r:50456424,5,0,@NDK72 Laurel and Hardy,[50456424]
641233265257541632,1441716898,[],r:3575628437,282,48,“@benward4352: @rickygervais BENDER” http://t.co/Yb8l7NF3IK,"[3575628437, 20015311]"
656842057009467392,1445438324,"[""davidbrent""]",rt:655072309707972608,0,399,"RT @DavidBrentMusic: #DavidBrent: Life on the Road, the new movie, written by, directed by &amp; starring @rickygervais, is out August 2016. ht…","[1691116873, 20015311]"
653975940565999616,1444754989,[],,1679,536,Man gives birth to himself. http://t.co/dJZYztnhW3,[]
623789438729109504,1437557966,[],rt:621627901939712000,0,192,"RT @DerekTVShow: ""That's the amazing thing about life, you can just start again, just rub it out, like a blackboard, and start again"" http:…",[1137174900]
660564167301156865,1446325744,[],r:1408457989,28,1,@b0ringtweets Sandi Toksvig,[1408457989]
649144264895692800,1443603027,[],,1980,1358,Animals might not pay taxes but they certainly work harder than this fucking waste of space http://t.co/13ZK5QCj9R,[]
656578503819841537,1445375488,"[""lifeontheroad"", ""ladygypsy""]",rt:656510665285222400,0,44,RT @heatworld: First look at Ricky Gervais as David Brent in Life On The Road https://t.co/Y0g4o5Y5tQ #LifeOnTheRoad #LadyGypsy https://t.c…,[17208738]
638697265780162560,1441112269,[],,149,142,Football quiz: Brendan Rodgers or David Brent? http://t.co/mPfeXsZlHZ via @guardian,[87818409]
625409487319470080,1437944215,[],,3319,448,Have a peaceful night http://t.co/tjcJHIloCz,[]
657488771961782272,1445592513,"[""specialcorrespondents""]",,279,38,Recording score for #SpecialCorrespondents with the orchestra today. Exciting. https://t.co/VL3H13Mkyj,[]
628620607777804288,1438709806,[],r:17453527,16,0,"@toddbarry Can you work ""on location""?",[17453527]
642454389257601024,1442008037,"[""netflix"", ""southkorea"", ""singapore"", ""hongkong"", ""taiwan""]",rt:641448647301840896,0,1008,RT @netflix: Just announced! #Netflix will launch in #SouthKorea #Singapore #HongKong and #Taiwan in early 2016.,[16573941]
642021410576158720,1441904807,[],r:1408457989,134,34,@b0ringtweets I don't want to go into details but It's best I never find that four eyed stripy cunt. Let's leave it at that.,[1408457989]
657515931359387649,1445598988,[],r:19546081,5,0,@themayhew @marcthevet :),"[19546081, 30628722]"
657530922930151424,1445602563,[],rt:657246188861849600,0,66,RT @russellcrowe: How can I bid on this?  https://t.co/3WIiDNWFWA,[133093395]
659457931612659712,1446061997,[],r:3035917881,5,2,@Mo_2015UK haha,[3035917881]
631558555322163200,1439410268,"[""derek"", ""kindnessismagic""]",,371,87,Watch the Emmy and Golden Globe nominated series #Derek on @Nteflix now. #KindnessIsMagic http://t.co/e8W7tZj4GV,[2253638760]
634418774104481792,1440092197,[],,1878,236,Some lucky Australian tourist getting a selfie with their hero in Manhattan. @EricBana67 http://t.co/HboAM2Aqv1,[1848470713]
656076302571720705,1445255754,[],,421,87,When I'm being creative my brain glows. http://t.co/9XGg5jft9t,[]
659853062538993664,1446156204,[],,992,120,Have a peaceful night https://t.co/6wFuhcrIX5,[]
635179069060050944,1440273465,[],r:25691041,2,0,@GGreenII :),[25691041]
618775365549486080,1436362518,"[""budget2015""]",rt:618748671413350400,0,433,RT @Independent: With all eyes on the #budget2015 Cameron announces he will give MPs a free vote on this http://t.co/XZaFOQEuOT http://t.co…,[16973333]
664213210300612613,1447195744,[],,1284,124,Have a peaceful night https://t.co/WwcOTBvZM7,[]
631419019833307136,1439377000,[],rt:631413634074324992,0,12,"RT @robinince: @rickygervais I think you may have just ruined my Edinburgh.  Oh god, the furballs","[45341566, 20015311]"
647752745588531200,1443271263,[],r:26405961,0,0,@TheRioCalgarian cheers,[26405961]
638791496381112320,1441134735,[],r:1408457989,25,2,@b0ringtweets He'd do whatever the fuck he likes. He's Keith cunting Barron.,[1408457989]
639878320394514432,1441393854,[],r:3035917881,4,2,@Mo_2015UK haha,[3035917881]
629401049476927488,1438895878,[],r:39954933,4,0,@oztish :),[39954933]
674853605724299264,1449732612,"[""tbt"", ""derek""]",rt:672383889436897280,0,104,"RT @DerekTVShow: #TBT - Earlier this year - an emotional @rickygervais when he won an Emmy for #Derek.
https://t.co/bScKewzpcK","[1137174900, 20015311]"
673939901361033217,1449514768,[],,1994,289,I just wrote a joke for the Globes that's so good I don't even care about the ridiculous amount of heat it's going to draw.  All good fun.,[]
670901629802168322,1448790387,[],,3655,633,My tweets always annoy exactly the right people.,[]
623859699331526656,1437574717,[],r:450829039,0,0,@Transplant_Ayaz :),[450829039]
639374822649262080,1441273811,"[""specialcorrespondents""]",,304,29,Day 38 editing #SpecialCorrespondents http://t.co/qkbWPzWdnp,[]
663411410987302912,1447004580,[],,554,75,"Rehearsing all next week with the actors and musicians for Life On The Road. I'm so excited, like a kid on xmas eve. https://t.co/KTv9sm8WPR",[]
635087134622400512,1440251546,[],,734,81,Jane playing tennis with all her friends. http://t.co/rWXIg0boZ5,[]
661266168280432640,1446493114,[],rt:658777102364352512,0,98,RT @nytimesarts: Ricky Gervais Returning as Golden Globes Host https://t.co/pmfRd0uRlj,[1440641]
674664534687268864,1449687534,[],rt:672571139114315776,0,11,RT @ETCanada: .@rickygervais on what you can expect in his @goldenglobes return https://t.co/t8nbSTBPz8 https://t.co/0OsTH1qKPF,"[26020465, 20015311, 18667907]"
657225463987871744,1445529735,"[""davidbrent""]",rt:657217239993724928,0,84,RT @DavidBrentMusic: Excalibur by #DavidBrent https://t.co/aPPE03EItk,[1691116873]
650769313578774528,1443990469,[],,749,219,I would have loved to have been there when the DVD certification board were watching this bit https://t.co/DNBLUpvwPZ haha,[]
665663373586128901,1447541490,[],r:909397094,42,5,@RenRrusti How often do I bash it compared to the combined religions of the world imposing it? Take a guess.,[909397094]
649514705611001856,1443691347,"[""banbullfighting""]",rt:649512049702248449,0,1240,RT @Protect_Wldlife: RT:  #BanBullFighting  @RickyGervais http://t.co/uITfFX7QBW,"[2292488509, 20015311]"
647718152470691840,1443263016,[],r:83441515,2,1,@pietermuir another masterpiece,[83441515]
