tweet_id,time,hashtags,type,faves,retweets,text,mentions
594738696366084096,1430631729,[],,257,61,Had so much fun playing Toronto tonight! Here's a little shot of some of you waving bye to our van :) Love you guys!! http://t.co/387vRVxO2U,[]
454510004674908160,1397198604,[],r:934066694,5,0,@sararatay That's too awesome! Congratulations! :1,[934066694]
479507832090263552,1403158550,[],,150,131,"""@Heriska48_ChiBi: @Cherrybelleindo with @SamuelTsui &amp; @KurtHSchneider http://t.co/uAheOuI2ij"" so much fun! :1","[260802176, 50352671, 200638031]"
479609911395901440,1403182888,"[""lizardbrother""]",,144,119,Disappointed we had to leave indonesia but I made a friend there :1 #lizardbrother back in awesome KL now http://t.co/lB8lJx358V,[]
484974869881556992,1404461994,[],r:68683572,3,1,@ROWIEner i like it mild.. like in between :1,[4275234432]
482333399760117760,1403832218,[],r:74988676,11,1,@TheHamSammich we'll try to come back soon! :1,[74988676]
499886256491601920,1408017145,"[""epicpattycake""]",,89,16,"""@GitaNagara: We got this! #EpicPattyCake Kurt Schneider :1 https://t.co/BJF9eyvlkY @KurtHSchneider"" i LOVE it! :1 do that patty cake!!","[1248399547, 200638031]"
526211718662213632,1414293624,"[""comingsoon""]",,346,165,"The summer pop medley is coming!!!!^!;#, $*!#,!! #comingsoon :1 http://t.co/bi99gEHtTY",[]
421501875813232640,1389328852,[],r:2165099337,4,0,@KaitySnowFlake Awesome night then! :1,[2165099337]
482105906134396929,1403777979,[],r:84817234,2,1,@iamaprincess01 awesome shirts! :1,[84817234]
455124846889140224,1397345193,[],r:1716397939,6,1,@_lovxtic haha awesome! :1,[]
408463641587888128,1386220295,[],r:1169713574,3,1,"@_alissia_ Haha, it was mildly stressful! Lots going on in it! :1",[1169713574]
409054128326049792,1386361078,[],,58,27,Wearing each other's jackets :1 http://t.co/CXkXfElsBy,[]
549420435591266304,1419827014,[],r:2581711368,7,1,@SamTsuiMY haha... i haven't played in a while :1,[2581711368]
484966140028788736,1404459912,[],rt:484721007786094592,0,38,RT @macykatemusic: Thank u guys so much 4 the luv on the new cover!:) such an honor workin with these 2. @KurtHSchneider @tylerwardmusic ht…,"[545417634, 200638031, 18516444]"
430864024943616000,1391560963,[],r:2281228867,4,0,@ChesterChan4 Haha not too much multi-tasking I can do though! Still haven't mastered how to play a guitar and a piano at the same time..LOL,[3259299010]
478830806417158144,1402997135,[],,132,38,"""@intanwantan: @KurtHSchneider got 10 tickets for me &amp; my friends just to see you &amp; @SamuelTsui! 😊 http://t.co/YHv8VWqot9"" see ya there! :1","[321204447, 200638031, 50352671]"
613797352558608384,1435175667,"[""ytff""]",,839,334,Just landed in Manila!!! Slept so much on the flight :) great to be back in the Philippines! #YTFF http://t.co/KL6nK18aoK,[]
500159505637064704,1408082293,[],,234,50,We tried to go on the ferris wheel but they say it's closed :1 http://t.co/rVW3Ay3gxX,[]
495509930225700864,1406973748,[],,250,77,Late nights by the ocean.. :1,[]
473329694318661633,1401685567,[],r:1725313670,9,1,@SamTsuiSpain good luck! You'll rock it :),[1725313670]
526284323553411072,1414310935,[],,285,103,Uploading the 2014 summer pop medley in 7 hours!! I think you guys will like it :1,[]
538091556075753472,1417125998,[],,124,40,Happy turkey day everybody!!! Here's a little still from the new one-take video I just posted :1… http://t.co/J2x5v79dTL,[]
589285536046518272,1429331594,[],,349,100,GUITARSSSSS! :1 http://t.co/nY8FfAkrDZ,[]
663540481993801728,1447035353,[],,170,79,NEW VIDEO!! I play a competitve round of Pizza Tennis with some friends! :) Share if ya like! :1 https://t.co/SV3hgeQDtH,[]
481622041561284608,1403662617,[],,147,57,KL memories.. playing tonight and tomorrow in manila! Gonna rock so come on out :1… http://t.co/alXgR7A5uH,[]
602803211288719361,1432554459,[],,362,130,Finished reading a bunch of fan letters I got in Singapore..You guys are the sweetest.. A couple brought tears to my eyes :1 love you all ❤️,[]
440302632251305984,1393811302,[],r:7516432,3,0,@BeingBrian What'd you think! :1,[7516432]
468846724346167296,1400616744,[],r:108862703,8,1,@nllhzsflora1 We can't wait either! :1,[108862703]
639742874775490560,1441361561,[],,351,77,I think @ajrafael is asleep... http://t.co/j6Vtmmy0ce,[18657864]
543682788403474432,1418459052,"[""youtubespacela""]",,136,52,Big news! Almost as big as this thing of mouthwash at #YoutubeSpaceLA I'm directing a livestream this… http://t.co/vFu8BBhHjQ,[]
469731096683626499,1400827595,[],,116,36,Practicing for our show at UCSD tomorrow night! :1 @samueltsui @acousticjason http://t.co/qBnAlUorSs,"[50352671, 1174694042]"
484273389574447106,1404294748,[],r:18657864,10,2,@ajRAFAEL @Hai_L9 lezdoit! Hai I haven't played at all on tour I need to get back on my game!! :1,"[18657864, 710300755]"
496203928556417024,1407139210,[],,188,70,Proud of @macykatemusic :1 on talent i think she deserved to go through tonight on Rising Star. she didn't but she kept her head up TeamMacy,[545417634]
495623943995158528,1407000931,[],r:550072792,10,1,@samtsuixkurt ok! :1,[550072792]
506727521048477696,1409648230,[],r:93140121,7,2,@vickimised you'd be surprised how many girls play league :1,[93140121]
591248051840233472,1429799495,[],r:619000711,11,0,@chansinling haha not much sleep...,[619000711]
496145254618517504,1407125221,[],,139,41,On the set of Rising Star and my friend and collaborator @macykatemusic needs your vote to stay on the… http://t.co/IJTLg5gZnD,[545417634]
441737899441004545,1394153496,[],r:199731461,12,1,@BrokenSong25 I just knew music was what I wanted to do! :1,[]
490338830105341953,1405740861,[],r:1231753898,6,1,@Kayla_Lamana yup I do :1,[1231753898]
484973533777248256,1404461675,[],r:55827926,7,4,@Kellysya_ not many.. i need more.. i wore the same one every show on tour :1,[55827926]
484972574523129856,1404461446,[],r:46566108,4,0,@kengojames baby fox! :1,[46566108]
478794857884835841,1402988564,[],r:79408328,5,0,"@olaaw hmm dunno what those things are, but we're definitely in Jakarta tomorrow :1",[4485247529]
517735331102081024,1412272696,[],,184,104,"NEW VIDEO!! With a couple new people I think you guys are going to like! :1
https://t.co/Lg1BHaNV18",[]
419158953009086464,1388770256,[],r:223646641,3,1,@alltellzipper HAHAHAHHA that cracked me up! LOL.. :1,[223646641]
472029929979117570,1401375679,[],,118,56,https://t.co/KeRO8wpm2S Here's the video I posted yesterday w @AustinPercario :1 really happy with how it turned out!,[359170633]
501699884014383105,1408449548,[],,164,46,After midnight my hair wants to turn into a mohawk.. I keep telling my hair that it looks silly but it… http://t.co/kXL3sHWl5U,[]
632807613428723712,1439708066,[],,293,216,NEW VIDEO!! Played Photograph on glasses w the amazing Sam​ singing :) https://t.co/so1B3NXZV8 If you like it RT!,[]
484971541050826752,1404461200,[],r:2523538878,4,2,@inspireasgrande we'll see! :1,[]
525604542960775168,1414148862,"[""reallife""]",,321,57,Legendary parallel parking has just occurred.. parked into a space 2 inches longer than my car :1 #RealLife http://t.co/U1eYeX9B4B,[]
484266764000559104,1404293168,[],,179,71,WE'RE HERE TAIWAN!! http://t.co/QFs85DuHIZ,[]
507112391558328320,1409739990,[],r:1725313670,16,5,@SamTsuiSpain thx for your support! Happy anniversary :1,[1725313670]
635702268193431552,1440398206,[],,241,64,"Uploading a video I did with the awesome @alexgoot!! Should be up soon guys, can't wait for you to check it out :D",[22287453]
474838793309011968,1402045365,[],r:599419082,128,21,"""@Katieemari: Nice to see you again @KurtHSchneider http://t.co/eRTmNaRzvp"" Awesome pic with an awesome fan!! :1","[599419082, 200638031]"
427331345962897408,1390718706,[],r:2239970972,4,1,@clockworksmile7 Haha thx Asha! Glad you liked the commercial! :1,[2239970972]
452969474824491008,1396831313,[],r:1649135774,4,0,@apparentlyky_ra What can I say :? They have great merch!,[]
435877766135676928,1392756332,[],r:808263950,3,0,@DarknessRyder Haha thx for the support man! So what's the top pick :?,[]
466479572675203072,1400052371,[],r:1316547962,10,2,@EMENEMS_99 Haha soon.. SOON! :1,[2914170103]
641740889040158721,1441837925,[],r:2209763101,8,3,"@theotherzz You know, I wouldn't be too surprised if I found one. So I'm going to say yes... :1",[]
521968067002114048,1413281859,[],r:2589054768,6,1,@KHSchneiderMY of course! :1,[2589054768]
479285323458154497,1403105500,[],,120,74,Me and thesamtsui discussing our tour.. sam was feeling a little sick here..… http://t.co/gOjwySb1nk,[]
621114605612371968,1436920236,"[""bendtherules""]",,238,87,Too many flips = sleeping required.. Crazy video coming w the x360 from @HPIndia #BendTheRules http://t.co/W7TgIwNDur,[88918563]
477132680598130688,1402592270,"[""mabf""]",,84,27,Heading to Williamsburg w the bands! #MABF we're on at http://t.co/ZnKJKn48NN :1 http://t.co/6uXQbv9bZ6,[]
504560364856438784,1409131539,[],r:79071490,14,6,@AnnaGraceman @YouTube was great meeting you too! :1,"[79071490, 10228272]"
526297867502493696,1414314164,"[""summerpop""]",,217,81,It's coming.. 6 more hours :1 #SummerPop Medley,[]
483082832252637184,1404010897,[],r:137689053,3,1,@pa8112112007 awesome! :1,[137689053]
496056772730175488,1407104125,[],r:1324263896,9,2,@irwieftbandanas @Maxgschneider @5SOS :D,"[117639473, 264107729]"
448653347927519232,1395802268,[],r:1231753898,5,1,@Kayla_Lamana Haha is it worth the movie tickets :? The ushers must be so confused! Lol :1,[1231753898]
524639398910889984,1413918754,[],,112,49,"NEW VIDEO!! For one of my favorite songs, ""who you are"" http://t.co/TEKapwv1ZF :1 http://t.co/p1BobJkSPV",[]
458734273248247808,1398205748,[],r:1880738130,15,2,@ilikestrawberr2 Haha good job Twitter! :1,[2806609032]
663691314202972160,1447071314,[],r:1418653159,15,2,@ArundhatiKashyp thanks for the support! i'll sing here and there in videos :) there will definitely be more,[1418653159]
434792710952611840,1392497635,[],r:1536850711,4,0,"@direxiter1206 Thx Annie, and happy valentine's to you too!",[1536850711]
641741052546695170,1441837964,[],r:152964705,5,2,@alfiesdbae I hope so! :D,[152964705]
628110534051631104,1438588195,[],,473,288,It's here! bohemian rhapsody w @alexgoot @SamuelTsui @tylerwardmusic +more http://t.co/yKip4bNg3O RT if ya like it :) http://t.co/tlxzLtO3n1,"[22287453, 50352671, 18516444]"
573339553261490177,1425529776,[],,545,172,New video coming later w @Maxgschneider &amp; @AlysonOnTour!! I Want You To Know that it will be really cool :P http://t.co/D8KPncnmDQ,"[117639473, 2540531473]"
482723146554814464,1403925141,[],,78,14,"""@_c_amme: @KurtHSchneider thank you for the awesome night, I can still feel the adrenaline rush :D come back soon!""we will! :1","[91565354, 200638031]"
490339279390785536,1405740968,[],r:74988676,2,2,@TheHamSammich I'm glad! always more to come :1,[74988676]
421502075294330880,1389328900,[],,44,10,@JusticeCroFan Happy birthday then! Have a good one! :1,[]
630282595578814465,1439106055,[],,282,88,"Happy birthday to the best mom, I love you ❤️ and yes.. That's me and my mom in this photo :)… https://t.co/RtUVyRLcyp",[]
434791126461972480,1392497257,[],r:522685626,3,1,"@2foxy4u0bvi Happy belated birthday! Hope you had a great one, how does it feel being 21 :?",[522685626]
426538431049515008,1390529661,[],r:861795265,3,0,@lauren_walshie Haha yes we are! Did you like it :?,[861795265]
639241356901249024,1441241990,[],,164,67,NEW VIDEO!! Did a one take duet w weeklychris &amp; @madilynbailey! Link in my bio or check it out at… https://t.co/xnpaZNymkt,[114634984]
521963267472637952,1413280715,[],r:814929607,8,9,"@lrhradical jakarta was so much fun, can't wait to come back!",[1500401664]
593509478466588672,1430338661,[],,179,121,"NEW VIDEO!! And... it's a ONE TAKE! Collabed w @alexgoot &amp; @EppicInvasion on ""See You Again"" :1 https://t.co/AcRSKWaZEC","[22287453, 160976770]"
600192942456713216,1431932123,"[""askkurt"", ""ytff""]",,253,95,At airport! Heading to Singapore for FanFest :1 ask me anything w #AskKurt &amp; #YTFF Let's talk!! http://t.co/YB0fljDuwl,[]
507696422981206016,1409879234,[],,118,47,With the parents here! Also me and thesamtsui are playing a show in indonesia on Sept 28th!! Tickets… http://t.co/ZTXwThM7sR,[]
587404114172096513,1428883028,[],,205,93,NEW VIDEO!! Not only is it w @AlexGMusic7 but today is also her bday :) http://t.co/rVSLbdMmfe http://t.co/04plN7rqtE,[216949539]
665800044063256576,1447574075,"[""timex""]",,386,141,New video coming in a couple hours!!! Can't wait for you to see it! @Mike_tompkins may be vanishing in it :P #Timex https://t.co/TY7oEvU8pr,[108470765]
539992955395006465,1417579327,[],,105,32,Heading over to the mint to see the awesome @alexgmusic7 perform tonight! :1 http://t.co/mcVaUykp8C,[216949539]
602550287459483648,1432494158,[],r:1231753898,17,1,@Kayla_Lamana thanks kayla! got a couple on the way that i'm super excited about as well :D,[1231753898]
417463124288360448,1388365939,[],r:42990335,6,1,@RadioDisneyClub Thx for the shoutout Hannah! Awesome list.. Everyone on there's great! :1,[2396954732]
433706323427868672,1392238620,[],r:98875865,3,0,@jUwa368 Hope you got your work done in time! :1,[98875865]
483136822197751808,1404023769,[],r:187822105,3,0,@SyLinaaa @SamuelTsui see ya tonight! :1,"[187822105, 50352671]"
580613222035750914,1427263954,"[""londonthings""]",,426,144,🎶I'm at a payphone trying to call home🎶 seriously tho there are so many payphones here :1 #LondonThings http://t.co/SEAyeFgIsJ,[]
581917414834745344,1427574897,[],r:2656521102,9,1,@cathaloreagan what happens if you stir it :?,[2656521102]
455121775832342528,1397344461,[],,103,26,This guy Lee Faulkner helped me when I was filming videos for the first time in college.. A truly… http://t.co/r2xi6Ppdho,[]
428702192099287040,1391045542,[],rt:428694493903060993,0,30,RT @macykatemusic: shooting a new covaaaaaa with @tylerwardmusic and @KurtHSchneider 😝😝😝,"[545417634, 18516444, 200638031]"
508148793439580160,1409987087,[],,135,37,"If ya missed it I got a little piano version of my song ""I'll think of you"" that I posted on my second… http://t.co/EUbnT8O8wJ",[]
409222380347604992,1386401193,[],r:254280349,2,1,"@HaizHooligan Thx, Katheryn! I'm glad you liked them! :1",[254280349]
461023083185197056,1398751443,[],r:14083510,4,0,@singerfon38 Thx so much! I'm glad you like them so much! :1,[14083510]
500011349406416896,1408046970,[],r:377681325,1,0,@AGingerRachel haha omg exactly,[377681325]
500154142250115072,1408081014,[],r:864712068,2,1,@Shaweeyuh :D,[]
666416972729487360,1447721162,[],,192,68,Happy birthday to my big sister @carsonroses :D Hope you have an amazing day and I'll see ya soon!… https://t.co/nyW4DZk3s7,[770784834]
607222693767704576,1433608146,[],,315,121,Looks like the perfect day to film a crazy one take :1 http://t.co/gXz0PUzZ6U,[]
472497456081416192,1401487146,[],r:1316547962,5,2,@EMENEMS_99 Yay! :1,[2914170103]
475178673369141250,1402126398,[],,97,30,There are only 5 tickets left in taiwan for my show w @samueltsui get them and other tickets for our… http://t.co/XSFVZuI5pi,[50352671]
496899150823165952,1407304964,[],,153,40,I made dinner! Salmon salads :1 http://t.co/XlX3I4h4uM,[]
494934217642360832,1406836487,[],,157,95,NEW VIDEO!! https://t.co/wE2hvxi9AA so much fun making this w @SamuelTsui :1 Huge thanks to @DellHome for the awesome products in the shoot!,"[50352671, 11312652]"
495619448074547200,1406999859,[],,161,94,NEW VIDEO!! You guys asked some awesome questions and here's a video of me answering them! :1 https://t.co/6T25vE6jUB,[]
430817554190184448,1391549883,[],,144,96,"NEW VIDEO!! Love this song, hope you guys like it :1 http://t.co/FOFxd4riXd",[]
418584104217874432,1388633202,[],r:1226577584,3,1,@gabecraylendorf Thx and happy new year to you too! Hope I'll make it to the bay soon too! :1,[]
500848998618394624,1408246681,[],,266,100,I always feel weird when I shake hands w people who have wimpy handshakes :1,[]
596153288686370817,1430968994,"[""shareacoke""]",,146,44,Thanks Ro!! #ShareACoke  https://t.co/PfwMNbTifD,[]
549425790803116032,1419828291,[],r:7355112,10,0,@matthewredrich michelangelo!! :1,[7355112]
498292477347254272,1407637159,[],,198,64,"Happy birthday to the best mom in the entire world :1 an amazing person, friend, and always a source… http://t.co/rFr3P2py1l",[]
480947474253611009,1403501788,[],r:50352671,105,30,@SamuelTsui @JoelManduke as the video says a legend was born :1,"[50352671, 1284730136]"
425780743193628673,1390349014,[],r:842482568,4,2,@akaAnnasophie Haha I know what that's like! :1,[842482568]
612334769297199104,1434826960,[],,408,291,Can we get @jtimberlake to see this video?? https://t.co/9OGHX8pDhz JT Medley w @VictoriaJustice &amp; @Maxgschneider :1 http://t.co/X8ABACEaqu,"[26565946, 50037051, 117639473]"
502257804573278208,1408582566,"[""tciaf""]",rt:502063712430092290,0,8,RT @thedailyconcert: #TCIAF ft @davidchoimusic @josephvincent12 @SamuelTsui @TheRealRyanHiga @KurtHSchneider | buy ticket click http://t.co…,"[347922038, 8848642, 26168878, 50352671, 43815496, 200638031]"
522978981193469953,1413522880,"[""tbt""]",,109,36,A little #TBT apparently I was the only one who thought this was supposed to be a funny picture :1 Nyc… http://t.co/1LGjvb4Xp4,[]
507138061478535169,1409746110,"[""collegemusical""]",,155,51,15 more hours :1 #CollegeMusical http://t.co/TR7pEHrDAD,[]
486193431912251392,1404752521,"[""stylepoints""]",,113,30,Yup.. we rode around in this bus in Hong Kong :1 #stylepoints http://t.co/6TYjQAhlZq,[]
602546367014154240,1432493223,[],r:315157188,8,1,@hsiaohsiaofishy @benjaminkheng thanks for sharing it! &lt;3,"[3547504873, 284075028]"
655775629715968000,1445184068,[],,203,142,"NEW VIDEO!! me and @tylerwardmusic do ""Hey Jude"" in a way I think you've never heard before :P https://t.co/SKNAAPQzxO RT if ya like!",[18516444]
483630943790305280,1404141577,[],r:621834843,9,5,@SamTsuiIndo it was a blast!,[621834843]
528864818183172097,1414926173,[],,213,57,Hey world! Exporting a little video right now! Should be up in just a bit :1,[]
454241596092190720,1397134610,[],,136,45,"I miss performing, hope to get back out on the road soon :1 http://t.co/LyiBWxrBcA",[]
414996193325113344,1387777777,[],,127,79,Just posted a video w these people @victoriajustice @maxgschneider and its less creepy than this… http://t.co/dU3lD1MehU,"[50037051, 117639473]"
452904069628063744,1396815719,[],,175,107,NEW VIDEO!! Let me know what you guys think :1 https://t.co/KNtGc1CJwy,[]
465297731544547328,1399770598,[],r:2433672542,9,1,@JanetCatland Haha well it's not coming THAT quickly! But I appreciate your enthusiasm.. you're awesome! :1,[2433672542]
426538223314014210,1390529611,[],,3,0,@lukemusicman And what do you think :?,[]
452969171983151104,1396831241,[],r:1418323862,4,1,@woahitsbecky Love the hashtag! :1,[1418323862]
434490583822778368,1392425602,[],,163,76,Happy Valentine's Day! :1 http://t.co/O58O7i1tVV,[]
408463522553544705,1386220267,[],r:457383921,2,1,"@ainasuraya47 HAHA I won't deny we look similar! The picture really says it all, huh :?",[457383921]
615050723479326721,1435474494,[],,457,175,New video coming later today!! In the meantime here's a shot from my last video w @BethanyMota http://t.co/m1gxXtokbB http://t.co/hrKKZHdtfZ,[46832898]
476244277396111360,1402380458,[],r:1427629716,4,1,@awesomerusher07 in middle school!,[1427629716]
469241748456497152,1400710925,[],,92,33,PLAYING NOW!! @macykatemusic new video “Me and My Broken Heart” Go now to  http://t.co/DLEC1Q40eC .. macy is fab..show her some love!! :1,[545417634]
644951022226444288,1442603280,[],,158,67,"NEW VIDEO!! Me &amp; Kina play a fierce game of Cotton Ball Challenge! lol, enjoy! :) https://t.co/4NBcRepBID http://t.co/FAadxsDRHd",[]
531437056497823744,1415539442,[],,229,135,NEW VIDEO!! w my boy @maxgschneider http://t.co/3VGTQGSSaT http://t.co/uWvt3x5qLO,[117639473]
526328061340315649,1414321363,"[""summerpopmedley""]",,326,128,4 hours to go until the #SummerPopMedley is released!! :1 http://t.co/tsPRel3gLD,[]
632843443799068672,1439716609,[],,454,242,NEW VIDEO! Me and @SamuelTsui use glasses to make the music :) check it out at https://t.co/LbffQtGZPn http://t.co/AnK7gmF369,[50352671]
641146204261384192,1441696141,[],,166,110,In Indonesia @andovidalopez gave me this awesome shirt for my birthday! Also I got a new video coming… https://t.co/WLDz81qRuO,[732739909]
500850677485019136,1408247081,[],,4,1,"@HannahKimberly_ Glad you liked it, Hannah! :1",[3277160029]
426537814759444481,1390529514,[],r:459690185,4,0,"@thepearshape Thx Lauren! I had so much fun making it, it didn't even feel like work! :1",[459690185]
440303313251086336,1393811464,[],r:290283753,6,1,@Bekah_Hope1028 Haha I approve this tweet. :1,[290283753]
433007746489651200,1392072066,[],r:2280509611,6,2,"@y09k27 I'm doing great, how are you :?",[2280509611]
611563356185477120,1434643041,[],,340,163,2 more days :1 @victoriajustice @maxgschneider http://t.co/WMkgRniB9K,"[50037051, 117639473]"
473686408729612289,1401770615,"[""asiatour"", ""manila""]",,162,54,"""@Alexisdfghjkl15: I'm so excited to see you kurt!! Hihi see you soon -@KurtHSchneider  #AsiaTour #Manila http://t.co/OmQD53y1BU"" cya soon!!",[200638031]
525469128472412160,1414116577,"[""cover""]",rt:525304495174336512,0,16,"RT @blogdecovers: @KurtHSchneider @annaclendening @KurtHugoFans @JessieJWorlds ""Who You Are"" - Jessie J - Anna Clendening #Cover: http://t.…","[2771351861, 200638031, 2277987156, 2808610669, 206405448]"
409087990632169473,1386369152,[],r:269032980,3,1,@xImRina haha my thoughts exactly. LIKE A BOSS! :1,[269032980]
476239134957531136,1402379232,[],r:283881923,4,1,@ThaiiahT we couldn't book one on this asia tour but we'd love to playa show in Bangkok sometime,[283881923]
649796248187179008,1443758472,[],r:27245270,5,1,@Chelsgirl221993 old home videos are the best! :D,[27245270]
614022772251979776,1435229411,[],r:1251260395,12,1,@PPRMNTPH if you see me somewhere like the hotel or show then totally! :1,[1251260395]
408023940720640000,1386115462,[],r:197562907,0,0,@SomeEvilGuy That'd be neat! Billy Joel is an awesome artist.. Maybe! :1,[197562907]
556241403668598785,1421453259,[],r:453584312,6,0,@zackpancoast nice! Hope the sessions are fun and you got some cool people in there :1,[453584312]
499431405772742656,1407908700,[],r:85755376,4,0,@RynaWd thx!,[85755376]
676479949998579712,1450120363,[],r:16547369,23,10,@thefinebros thanks guys!! Miss ya too! :1,[16547369]
647641202070712320,1443244669,[],,149,61,"New fun challenge with @macykatemusic, it might make you hungry for cookies! :P http://t.co/tWYnivmvDa",[545417634]
510256424971411456,1410489586,[],r:814015267,5,3,@alexiaJayne__ thx so much!,[814015267]
476932653384355841,1402544580,"[""mabf"", ""mabf""]",,97,24,Got a break for a few minutes! We're live at http://t.co/l56ujemx33 #MABF Hit me questions w #MABF and… http://t.co/cSBB1YCsBl,[]
482334631803359233,1403832512,[],r:38892836,6,1,@berlykate :D,[38892836]
632439447477350400,1439620289,[],r:49489028,14,3,@HuskyStarcraft just trying to catch up to you guys ;D,[49489028]
634786739819712512,1440179927,[],,361,121,NEW VIDEO! Turned Trap Queen into a love ballad :) check it out at https://t.co/sgwNWLPbrD http://t.co/QOcKeyxqLw,[]
673442831218769921,1449396257,[],,166,61,Love this edit from anna_daumay and... I got a new video coming in the morning!! It's an epic one :P https://t.co/iHqxA4D5PM,[]
493893722892140544,1406588414,[],,145,45,Haircut! :1 http://t.co/2Jm4TsL9el,[]
420024786941931520,1388976687,[],r:911622733,4,1,@bella850106 Haha maybe I'll give that a go too.. :1,[]
526391503384354816,1414336488,[],r:621283646,4,3,@zaiherachaudhry @SamuelTsui :D,"[621283646, 50352671]"
604908541111988224,1433056409,[],,156,46,Glad you like it! &lt;3 https://t.co/qzrtWO1tlA,[]
480386833981796352,1403368121,[],,175,123,"""@malaysiandude: Amazing performance by thesamtsui @kurthschneider 👏 http://t.co/HkGWth6esC"" KL ROCKED!! :1","[625637108, 200638031]"
584485239306592256,1428187114,[],,209,99,NEW VIDEO!! It been a while since I sang in a video.. so here's one of those :1 https://t.co/yNBquucnVq,[]
600193485371613184,1431932252,[],r:480332201,8,1,@ShamitaBhadra Don't have plans to yet but hopefully soon!! :1,[480332201]
638521587646529536,1441070384,[],,269,93,Finished some work on a video we got coming Sept 2nd! @weeklychris @madilynbailey Excited for you guys to see it :D http://t.co/1LP34etEFj,"[125806240, 114634984]"
495737324287049728,1407027963,[],,142,40,"""@ohhlol: Make sure u all watch this funny answers with Kurt :) @KurtHSchneider http://t.co/CdP2laIaaT http://t.co/DY8DO5Vj0v"" more to come!","[2715916790, 200638031]"
433317138040770560,1392145831,[],r:2338326871,4,1,@bernadethshival Haha this is a great shot of us! :1,[2338326871]
471834909640630272,1401329183,[],,146,82,NEW VIDEO!! With the very talented @AustinPercario :1 Hope you like it! https://t.co/KeRO8wpm2S,[359170633]
644357238044233728,1442461711,[],,362,99,Zen 🌷🌼🌻🌸 http://t.co/BROp850Kw4,[]
482854204814262272,1403956388,[],r:566363990,3,1,@Lau_Toby getting luggage :1,[566363990]
504394384289583106,1409091967,[],,97,25,"""@RosannaPansino: Made Hedwig Butterbeer Cupcakes today on Nerdy Nummies with my friend @KurtHSchneider :) https://t.co/12iDTzSxR3"" :D","[64342649, 200638031]"
450758082373509120,1396304076,[],,3,0,@peterized They're pretty cool people! :1,[3288500538]
474076216794697728,1401863552,[],rt:474034871380086785,0,624,RT @SamuelTsui: We're coming to Asia in less than a month!! Get your tickets before they sell out!! Tix at http://t.co/2T3SDCuh88 http://t.…,[50352671]
661253202193416192,1446490023,[],,301,91,Good old times w my old roommate w Jake.. Ya might remember him from the old battle videos :P https://t.co/eROs2NwM4h,[]
643150068409700352,1442173900,"[""ytff""]",,141,59,Thanks #YTFF Australia for the memories! Here's an awesome performance I did with @jayessleemusic check it out! http://t.co/zOBKJnLjep :1,[150257031]
542656772633153536,1418214431,[],,151,57,How many boxes can fit on one screen?? Already 500k views on our mashup of every single song off… http://t.co/Noxg5vbaPR,[]
474952996149669891,1402072593,[],,134,55,"""@UmmiEmrys: Yeay can't wait for it ! @SamuelTsui @KurtHSchneider http://t.co/WGZ6szHR2n"" we'll see you in Kuala Lumpur! It's gonna rock! :1","[50352671, 200638031]"
433007813426565120,1392072082,[],r:706785513,10,1,@Navam14 Haha I'll try to in a video sometime soon.. :1,[706785513]
484247993944522752,1404288693,[],,252,76,Just landed in taipei! WHAT UP TAIWAN! :1,[]
526211973524910080,1414293685,[],r:737081472,3,0,@Murillo_David haha awesome!,[737081472]
473974940513730560,1401839406,[],r:2465995626,3,0,@TiffanyChien127 Yay! :1,[2465995626]
526212225355104256,1414293745,[],r:485556355,6,3,@FebylSitumorang is this a dream or real life?,[485556355]
408462907748261888,1386220120,[],r:1651192506,1,0,"@HanatheMusic thx for sharing, Hana!! And as promised, Internet hugs to you! Haha.. :1",[]
494947858940850176,1406839739,[],r:2148417872,7,1,@KurtSchneiderPH @SamuelTsui thx! :1,"[2148417872, 50352671]"
609174048036130817,1434073385,"[""largewaterfountain"", ""justlikehighschool"", ""notreally""]",,236,58,I'm not sure if you're supposed to drink this.. #LargeWaterFountain #JustLikeHighSchool #NotReally :1 http://t.co/4qh6duVYiK,[]
470122228529373184,1400920848,[],r:1284730136,131,36,"UCSD fans, can you spot yourself :? RT @JoelManduke: KILLIN show at UCSD! http://t.co/64SfKmWNbS",[1284730136]
521968735565791233,1413282018,[],r:425013265,2,1,@zhiyiswag good luck on your exam :1,[425013265]
441737288955867136,1394153351,[],r:1292004031,6,1,@inspireasbieber Haha fingers crossed for 2015! :1,[1292004031]
456166898711797761,1397593638,[],r:409049461,10,2,"@msHaniaA Happy birthday, Hania! :1",[409049461]
574112386874900481,1425714034,[],,272,124,NEW VIDEO!! W @ajrbrothers &amp; @macykatemusic :D let me know what you think!! http://t.co/yMR7uUKuTx http://t.co/RxyzSCuEpZ,"[105178160, 545417634]"
602545624748175360,1432493046,[],r:3197405144,10,1,@df393978 thanks you so much! :1,[3197405144]
468440028134117377,1400519780,[],r:30547724,7,0,@ThaisJordanna It was pretty awesome! :1,[30547724]
428701854629785600,1391045461,[],r:93140121,7,0,@VicKimised @Kayla_Lamana Haha.. ouch! :1,"[93140121, 1231753898]"
435877881122525184,1392756359,[],r:2347182374,5,0,@cebgeemusic All 27? Good on you man! :1,[2347182374]
603852541630119937,1432804639,[],,348,272,Thanks for the awesome time Thailand and was awesome to say goodbye to you at the airport! Just landed in Tokyo!!! :1 http://t.co/wbBNXU10DN,[]
