tweet_id,time,hashtags,type,faves,retweets,text,mentions
513075495915634688,1411161705,[],,233,55,"Melbourne, TONIGHT I make my return to Australia at The Rod Laver Arena. http://t.co/QDfXbg6dS0 4 details. http://t.co/IBuVxFLdpm",[]
640586823098609664,1441562774,"[""FluffyBreaksEven""]",,183,29,Congrats @codyyxo U r today's winner of the #FluffyBreaksEven RT contest. Ck ur DMs on how to claim ur autographed Fluffy stuff. 😃,[253459759]
616777783495110656,1435886257,[],,203,27,Patron Silver chilled 😲 https://t.co/3jT2EmwnQp,[]
565366962818416641,1423628962,[],r:1586213323,150,28,“@ItsMarcyD: @fluffyguy best part about doing Stand Up?” ACCEPTANCE FROM THOUSANDS AT THE SAME TIME. 😃,"[1586213323, 28245852]"
646174581342863360,1442895000,"[""GabrielIglesias"", ""FluffyBreaksEven"", ""Woooo""]",,528,109,Tonight I made it rain at @olivegarden #GabrielIglesias #FluffyBreaksEven #Woooo http://t.co/LSgnryBxWh,[6018802]
634481188904669184,1440107078,"[""AskFluffy""]",,90,17,IHOP #AskFluffy  https://t.co/RmDHhpwHuA,[]
572613253043384320,1425356612,"[""AskFluffy""]",r:868426116,108,19,"“@itsSandyM: @fluffyguy #AskFluffy which do you prefer ,  iced coffee or hot coffee???” ICED COFFEE 👍👍👍","[868426116, 28245852]"
497495647323709440,1407447180,[],rt:497492032697692160,0,14,RT @follishbear: @fluffyguy I must have Fluffy movie for the collection! http://t.co/IMaioOalT7,[28245852]
570365006841147392,1424820589,"[""askFluffy""]",r:28293471,86,20,“@Maira03: @fluffyguy favorite place you've traveled too? #askFluffy” AUSTRALIA,"[28293471, 28245852]"
634511193193979904,1440114231,"[""AskFluffy""]",,65,8,I am at the end of the year. #AskFluffy  https://t.co/SXdRBKZwGp,[]
534879618403016704,1416360213,[],rt:534853218501931008,0,19,RT @AZN__INVAZN: @fluffyguy the movie is killing me right now!!!!! 😂😂😂😂😂😂😂 http://t.co/Z7c21atdvH,"[1749625664, 28245852]"
659905213784944640,1446168638,"[""FluffyBreaksEven"", ""AskFluffy""]",,133,36,This episode was a lot of fun because of the wrestling stuff 👊🏽#FluffyBreaksEven #AskFluffy https://t.co/auG31yNpVx,[]
555902394014261249,1421372433,"[""UnityThroughLaughter""]",,366,60,"Hanging out backstage in Dodge City, Kansas. What's a good place to eat after??? #UnityThroughLaughter",[]
634839714462195712,1440192557,[],rt:634762058081402881,0,48,RT @lobofan_49erfan: @fluffyguy I know you said it's a ghost of your chihuahua but here is my chihuahua hahahaha http://t.co/tuW61EfNcQ,"[25074028, 28245852]"
567849449491296256,1424220833,[],rt:567848101328920576,0,21,RT @tricia_stenger: @fluffyguy I just bought VIP tickets to your Cleveland show! You aren't coming to my city so I'm traveling a long way t…,"[1423604514, 28245852]"
622523622557483008,1437256172,"[""AskFluffy""]",,370,70,At the @ocfair waiting for it to stop raining. Anyone wanna chat? #AskFluffy http://t.co/Os7j0STCYX,[22994176]
640682915576348672,1441585685,"[""LaborDay"", ""dcimprov""]",rt:640676809303007232,0,25,RT @dcimprov: Standing ovation after 1st show tonight @fluffyguy @Martincomic @comicrick! #LaborDay #dcimprov http://t.co/RFdfV3AtvG,"[28029495, 28245852, 321359206, 380666934]"
526538544484192256,1414371546,[],rt:526535883206721537,0,6,RT @Elizabethhh_M: @fluffyguy we finally got it! 😍😍😂😂👌🙌🙈 @MatthewDiaz96 http://t.co/nGcudV3IMp,"[3244424606, 28245852, 1602532345]"
515852085137379328,1411823695,"[""DropBears"", ""Cuntas""]",,726,289,Just finished my Australia tour in Sydney. From #DropBears 2 #Cuntas we had the best time. Can't wait 2 come back :) http://t.co/jllUZNUGPd,[]
510937307512201216,1410651921,"[""Cristela""]",,516,171,Catch me Oct 10th on ABC's #Cristela playing the very sexy Alberto. ;p http://t.co/IkLILlz9iL,[]
570436233018474496,1424837570,"[""askfluffy"", ""Respect"", ""fluffy""]",r:2569089543,106,29,“@sanmateo2014: @fluffyguy #askfluffy much #Respect for tweeting with #fluffy fans” THANK U 4 TWEETING ME 👍,"[2569089543, 28245852]"
636004031412858880,1440470152,"[""AskFluffy""]",,151,20,Legally? #AskFluffy  https://t.co/xIY2OArjNd,[]
587693929111408641,1428952126,"[""FluffyFacts""]",,300,68,#FluffyFacts Gabriel spends an average of 20hrs per week traveling to shows. In 18yrs that's over 2 whole yrs spent just getting to the gig.,[]
622658525345361920,1437288335,"[""TeamFluffy""]",,475,60,"This is my agent Matt Blake &amp; my ""Tata"" Ron Deblasio. Two very important people in my life. #TeamFluffy http://t.co/rZJAsSXpHf",[]
602707806647504896,1432531713,[],rt:602706921376722945,0,72,"RT @JRsBBQ: Watching @fluffyguy on @ComedyCentral. Funny man..big, wrestling fan. By big, I mean he loves the biz. Not Chico's Tacos love b…","[89556802, 28245852, 23827692]"
559125909736001538,1422140979,"[""Fluffyclips""]",rt:559125821462695937,0,12,"RT @JordoMcLeod: ""Making Cops Laugh / Krispy Kreme Doughnuts"" - Gabriel Iglesias - (From ...: http://t.co/UQYyQuw8Mp @fluffyguy  #Fluffycli…","[335443456, 28245852]"
525140502069657600,1414038227,[],rt:525092019811921920,0,4,RT @steffanniemaeN: Hey @fluffyguy look what I just bought :) http://t.co/Ok5MU9W8no,"[1961512153, 28245852]"
