tweet_id,time,hashtags,type,faves,retweets,text,mentions
672450002376114176,1449159548,"[""iibawards""]",,26,12,And we're on the @guardian! https://t.co/ImGycA5Av3 @_deardata @infobeautyaward @stefpos #iibawards,"[87818409, 2848359778, 329714473, 15339875]"
437572545421004800,1393160399,[],rt:437328707527917568,0,5,RT @moritz_stefaner: Some thoughts on the @selfie_city project http://t.co/fuYCEXbzMq,"[1366811, 2317326517]"
621749509719228417,1437071609,[],,15,13,"Fascinating article by @mcgeoff for @NatGeo Data Points: http://t.co/HLAMnkfnM7 What are ""Steampunk infographics""? http://t.co/DtKIxd94ld","[17677665, 17471979]"
532553140705689600,1415805537,[],rt:532553071831031808,0,5,RT @accuratstudio: an essay by @giorgialupi + many of our dataviz are on Le Mappe del Sapere by @RizzoliLibri http://t.co/kDM4WDRCB6 http:/…,"[1371790790, 38254620, 561906342]"
436490234554232834,1392902356,[],rt:436399135348883456,0,22,RT @AstroSamantha: Navigate the future! Visual timeline by awesome @giorgialupi based on fiction http://t.co/c543NNRlVY via @fabriziolab ht…,"[337886919, 38254620, 12805482]"
613701820913983488,1435152890,[],r:222865265,1,0,@zararah @_deardata happy to hear it thanks!,"[222865265, 2848359778]"
540141399040335872,1417614719,[],r:17398391,0,0,@roccorossitto @mafedebaggis @gallizio :D,"[17398391, 21843, 13388922]"
608656718109753344,1433950044,[],,1,0,@wesleygrubbs happy birthday!!! :),[32889156]
582541217126334464,1427723623,[],,10,9,"Hey! Listen to @_deardata ! We've been interviewed by @sparkcbc radio: http://t.co/1m24y8Pvg6
http://t.co/914VAg0njK http://t.co/BZYhRlFs0T","[2848359778, 14126996]"
448825959048048640,1395843422,[],r:17013577,0,0,@blprnt windmill5 ! :),[17013577]
591327878534443008,1429818527,[],rt:591284809126780930,0,22,"RT @ireneros: Latest @bocoup Data Vis Team project: Stereotropes: http://t.co/P6bhkQYn7g, exploring @tvtropes assigned to the male &amp; female…","[16789581, 98303566, 191034621]"
428214873873739776,1390929356,[],rt:428214197965832192,0,2,"RT @accuratstudio: Flattered to be mentioned as ""Studio of the year"" 2013 in the last ""Data Stories"" podcast episode by Enrico... http://t.…",[1371790790]
535900111164174337,1416603517,[],rt:535897954713079808,0,3,RT @alebegoli: non vedo l'ora di seguire il viaggio di @AstroSamantha con @Friends_InSpace &lt;3,"[9046922, 337886919, 2880962315]"
373418260156268544,1377864825,[],,2,5,fascinating project: 56 broken kindle screens: http://t.co/kUbKBPO6kf (via @katepullinger ),[9140202]
644523787183104000,1442501420,[],,8,7,Ha! A collection of maths GIFs posted purely for aesthetic reasons: http://t.co/rUOJwE4SHN @presentcorrect,[20228975]
639067035239063552,1441200429,"[""deardata""]",rt:639064380617957376,0,12,"RT @_deardata: Beauty in Data and Data in Beauty!
Week 39, noticing the grace around us:
http://t.co/riJlnS8CLF #deardata http://t.co/mI2UE…",[2848359778]
542026072775458816,1418064060,[],rt:542024169270288384,0,2,RT @DataRemixed: Love this edition of the @tableau Public newsletter that focuses on design. Great content by @giorgialupi &amp; others http://…,"[359024514, 14792516, 38254620]"
385759234693931008,1380807143,[],,2,2,Fascinating map of Brooklyn made entirely our of trash by @jmarvelous http://t.co/t60PMJQK2Z (via @Maptia),"[16411909, 114517420]"
382892363351199744,1380123627,[],r:367089411,0,0,@moebio it's addictive,[367089411]
616599453793951744,1435843740,[],r:137712607,0,0,@visualisingdata then Part Y :),[137712607]
532633655408353280,1415824734,"[""IIBAwards""]",rt:532633327279554560,0,41,RT @infobeautyaward: And the winner of @Kantar #IIBAwards best Tool goes to RAW by @densitydesign http://t.co/XLR0nejtCs http://t.co/JJJoV7…,"[329714473, 14074493, 34570753]"
449082022250962944,1395904472,[],r:26993096,0,0,@janwaechter thank you Jan !!,[26993096]
458710775226707968,1398200145,[],r:16112517,0,0,@eagereyes :D,[16112517]
461126738953900032,1398776156,[],r:137712607,0,0,@visualisingdata wooow! I'll quote it on my next talks :-D thanks!,[137712607]
484322566291472384,1404306472,[],r:2420911094,0,0,@robertstats thanks :) if you're interested in our process and approach you might like this article I wrote http://t.co/PAzrKzdFVW,[2420911094]
451981537345826816,1396595770,[],r:283550539,0,0,@labaume_de @christiangross thanks Pierre ! :-) @accuratstudio,"[283550539, 42986591, 1371790790]"
392702673922699264,1382462588,[],,1,0,@moritz_stefaner @JanWillemTulp @shashashasha @rachelbinx @datavis @moebio @pitchinc gathering soon guys :-) http://t.co/v8NZkm1LXt,"[1366811, 21084111, 3176751, 12377822, 18695747, 367089411, 743982534]"
413419029131689984,1387401752,[],r:218083367,0,0,@visualoop @accuratstudio yes!! Super neat and made me laugh :),"[218083367, 1371790790]"
519654503730012161,1412730263,[],r:40713291,0,0,@anilopez Glad you like it!,[40713291]
603183951075790849,1432645235,[],rt:601476221222916099,0,12,RT @eyeofestival: Eyeo book has arrived; it's gorgeous! We have extras. You can buy one. http://t.co/wzw02RcrYI ||  @blprnt @pitchinc http:…,"[225138752, 17013577, 743982534]"
574752583237156864,1425866668,"[""design"", ""data"", ""visualisation""]",rt:572574477050986496,0,7,RT @mywanida: 'Words within Diagrams'....Elements of non-linear storytelling #design #data #visualisation —@giorgialupi https://t.co/aeewJl…,"[161194920, 38254620]"
669523924292603904,1448461917,[],rt:669523120441729025,0,10,RT @_deardata: Do you know who’s listening? No conversation was safe during our week of eavesdropping! https://t.co/F9zRWnFvis https://t.co…,[2848359778]
668581631612067840,1448237257,[],rt:668575581022396416,0,8,RT @datastories: Coming up this week...our conversation with @_deardata pen pals @stefpos and @giorgialupi. Stay tuned! https://t.co/WIaS0Y…,"[465929514, 2848359778, 15339875, 38254620]"
515865294074834945,1411826845,[],,3,1,Our interactive video magazine is live at @la_biennale ! @accuratstudio http://t.co/pkeL0oXb0K http://t.co/AkeuPI27BZ,"[122728088, 1371790790]"
572456387512541184,1425319213,[],r:14632175,0,0,@mjfreshyfresh thanks! ;),[14632175]
557185523388018688,1421678355,[],,6,11,Using sound and touch to create maps for the visually impared: http://t.co/EBgyYqHqZF @CityLab,[331803536]
664438297746345984,1447249409,[],rt:664420449745567744,0,19,"RT @_deardata: The most enjoyable week on Dear Data: surveying our bookshelves and data-drawing our books
https://t.co/S6gY6UfCdk https://t…",[2848359778]
537728585499303936,1417039459,"[""dataviz""]",rt:537718549582577665,0,4,"RT @DataRemixed: Every thriving field has the avant-garde. In #dataviz, that's @giorgialupi of @accuratstudio Her thoughts on drawing: http…","[359024514, 38254620, 1371790790]"
611535772101967872,1434636464,[],r:6146692,2,0,@arnicas @_deardata no! This thing: http://t.co/ItvqZZAtZj,"[6146692, 2848359778]"
392329620390821888,1382373645,[],,3,5,"This is bizarre! Digital attack map, a live data visualization of DDoS attacks around the globe: http://t.co/nanuYalOTn",[]
373357221687468032,1377850272,[],,0,1,"Oh! New Yorkers, don't miss it: ""Ultraconcentrated"" @reas show Sept 5th &gt; Oct 12th http://t.co/da7oZpXuAj",[17634892]
405096059631722496,1385417401,[],r:1366811,0,0,@moritz_stefaner :-D,[1366811]
611535231661637632,1434636335,[],r:6146692,0,0,@arnicas @_deardata nope :D hand drawn but with the circle-tool (how do you call it?),"[6146692, 2848359778]"
472005097548156929,1401369759,[],,3,3,"emails sent, tweets, posts... ""the internet in realtime"" How Quickly Data is Generated: http://t.co/YW9NkNewzq",[]
661181449568165888,1446472916,[],r:1625516412,1,0,@imaginaryaurora @relationaldes grazie a voi :),"[1625516412, 1712765252]"
505349713550639104,1409319735,[],,1,0,Wow: @ProPublica interactive piece on the the disappearing Louisiana coastline is really neat http://t.co/MZgnaOVMUh (via @katecrawford),"[14606079, 19968025]"
407541593671880704,1386000462,[],,2,0,How Small is Small? The Nanoscale Explained in One Chart. Our first experiment with @PopMech : http://t.co/v3NuNQM28b @accuratstudio,"[23116280, 1371790790]"
674930606590050304,1449750970,[],rt:674707631798427648,0,88,RT @business: How people play the trading game https://t.co/qrNECEsVIy https://t.co/IWDxmCcaPZ,[34713362]
601027083196829696,1432130997,[],r:1366811,0,0,@moritz_stefaner @_deardata ha! Fun!!!,"[1366811, 2848359778]"
354348612563640321,1373318267,[],,1,0,"@lumoren if you don't know it already, check this: http://t.co/DOXhr0tPbV out ! (try the colors' search!)",[58225585]
372346835731357696,1377609378,[],,3,6,Love maps? These are the books you must look for! http://t.co/e40BiC4Wwn (in progress list),[]
351797949380038656,1372710141,[],r:81035154,0,0,@roytatum Thanks Roy! I am glad you like it!,[81035154]
613068081879842816,1435001795,[],rt:613058856692936706,0,1,"RT @NEWINC: The latest delivery from @giorgialupi and @stefpos @_deardata: ""Smiling at Strangers"" :) 

http://t.co/Ul8Va94qeY http://t.co/o…","[2341069039, 38254620, 15339875, 2848359778]"
614102284759375872,1435248368,[],r:13745182,0,0,@mgiraldo what do you mean? :D,[13745182]
537357994988941312,1416951104,[],,0,0,"@Cmdr_Hadfield Commander, follow your fellow @AstroSamantha on http://t.co/X35BaS3vlw - our first extraterrestrial Social Network :)","[186154646, 337886919]"
427130520623788032,1390670826,[],,2,0,Visually fascinating: Watch computers watch famous movies http://t.co/QwPnzCOx4Y @FastCoDesign,[158865339]
612921994095513600,1434966965,[],r:2976542188,1,0,@beingfreelance @stefpos looking forward to listening!!,"[2976542188, 15339875]"
565898012439085056,1423755574,[],rt:565897948341747712,0,2,"RT @ElectricObjects: What’s one of the most influential diagrams for @reas? John Cage's score of Fontana Mix, 1958

http://t.co/b0LiwpkHxU …","[1951814173, 17634892]"
579972227682213888,1427111129,"[""DataViz"", ""DataJournalism""]",rt:579971606577094656,0,4,RT @flexiodata: The Architecture of #DataViz: #DataJournalism meets Beautiful Composition @giorgialupi http://t.co/ETePM5KuMg http://t.co/U…,"[2575486273, 38254620]"
489179620567445505,1405464484,"[""eyeo14""]",rt:489170605371949057,0,2,"RT @DataKind: For all those who use drawing to understand, imagine and focus - @giorgialupi's lovely recap of her #eyeo14 talk: http://t.co…","[458647237, 38254620]"
640991090540199936,1441659159,[],r:125499050,0,0,@VizWizBI @stefpos you are correct.... :),"[125499050, 15339875]"
588693867144339456,1429190529,"[""DearData""]",rt:588693702916370432,0,5,RT @_deardata: ...and we are on the @HuffingtonPost ! http://t.co/FCCiCYpZSp @HuffPostArts !! #DearData,"[2848359778, 14511951, 129051309]"
521307912715919360,1413124466,[],r:6146692,1,0,"@arnicas @alignedleft wow! i didn't see it before, it is beautiful, thanks!!","[6146692, 17242168]"
409388548547039232,1386440810,[],r:234858409,0,0,@jr4941 @hajak sure! email me!,"[234858409, 3630861]"
417063359511818240,1388270628,[],rt:417018411563356160,0,53,"RT @brainpicker: My favorite collaboration this year: Famous writers' sleep habits vs. literary productivity, visualized http://t.co/Ek1FYz…",[9207632]
420640349728808960,1389123449,[],rt:420636673634885632,0,15,RT @moebio: I just published a new project! World Food Program network of countries donations http://t.co/3kZvf8y2YY,[367089411]
494503327590129664,1406733755,[],,11,5,Beautiful 1849 visualization showing statistics for three rivers http://t.co/Udq4tdLZ4z (via @kleinmatic),[6183492]
476781009288327168,1402508425,[],r:260022048,0,0,@curiousoctopus thank you Paola!! :),[260022048]
580696953752805376,1427283917,[],rt:580615144901836800,0,49,RT @FastCoDesign: What happened when data viz designers @GiorgiaLupi and @StefPos became penpals? http://t.co/kBoYACM0IX by @careydunne htt…,"[158865339, 38254620, 15339875, 586960791]"
544950401338859520,1418761275,[],,0,0,Meet Friends in Space Right from Your Computer | Brit   Co http://t.co/0HTnlSDR8I,[]
593406468348583936,1430314101,[],,10,1,"Because who doesn't love drawing with lipsticks? (and spying your friend's makeup products) :)
http://t.co/Fy6uek4eV4 http://t.co/UGYmd2wkpR",[]
408370319829651456,1386198046,[],r:327154090,1,0,@jmantissa thanks Jeremy for sharing it!,[327154090]
351418796294160384,1372619744,[],r:58225585,9,13,Can't stop refreshing this twitter bio generator (and smiling) http://t.co/khFFUPwtnA (via @lumoren),[58225585]
395663741875793920,1383168561,[],,3,2,I haven't seen this! our Geographies of Time project on Curbed! http://t.co/qbg8vyP7us @accuratstudio  @urbansensing,"[1371790790, 1134512040]"
454363876424167425,1397163764,[],,2,0,Aaah ok. Responsive man http://t.co/3JngYGzAqd (via @graphieti),[19060702]
506819357234978817,1409670125,[],r:8622212,1,0,"@cindygallop @TheConfMalmo @wireditalia @WIRED @WiredUK @makelovenotporn Cindy, yes yes! we're working on the translation - keep you posted!","[8622212, 1919285113, 119711344, 1344951, 22363802, 22762072]"
560316348648415233,1422424802,"[""dataviz""]",rt:559679911712276480,0,9,RT @zararah: For #dataviz nerds: lovely looking posters from @accuratstudio! My fave: ‘writers in prison’ http://t.co/kS3qB5BszD http://t.c…,"[222865265, 1371790790]"
657247283549900800,1445534938,[],rt:657245014058258432,0,47,"RT @johnmaeda: “We jump to think that data is about algorithms -- data is about people, when it matters.” —https://t.co/55IcdM1Vvi https://…",[15414807]
498112875290824705,1407594338,[],,5,0,get to see Accurat’s offices ! http://t.co/DdYNSuh6XV,[]
479291578805395457,1403106991,[],rt:479269151656411136,0,5,"RT @jsvine: Whoa. MT @jonkeegan: Grab today WSJ, download the Augment app (iOS/Android), point it at the Personal Journal cover. http://t.c…","[261025036, 10846402]"
527115302824603648,1414509056,"[""eyeo2014""]",,9,1,"ok, I haven't seen it yet, but my @eyeofestival video is up! http://t.co/OKKduiM5Z9 #eyeo2014",[225138752]
511518671081332736,1410790529,[],rt:511517977196630017,0,6,RT @accuratstudio: Apparently Donald gets more pages than Mickey! Our dataviz on the ITA edition of Disney comics http://t.co/qipJERXfEu ht…,[1371790790]
573137638456221697,1425481636,[],rt:572899683854639104,0,25,RT @juliaxgulia: .@curiousoctopus has been running the most incredible R&amp;D Salons @MuseumModernArt Now the archive is online. Rejoice! http…,"[15377617, 260022048, 15057943]"
456407837661339648,1397651082,[],r:2663901,1,0,@alekone @silvi0L0russo @ryder_ripps :-) grazie ! bella!,"[2663901, 160224502, 298895461]"
494904312515289089,1406829357,[],r:286406855,0,0,@BrettRamsay :),[286406855]
538448602390331393,1417211125,"[""FriendsInSpace""]",rt:538437511207714816,0,3,"RT @Friends_InSpace: Our tweets have reached @AstroSamantha plus 777,870 others already! http://t.co/34pKW6wYIw Keep tweeting #FriendsInSpa…","[2880962315, 337886919]"
484344879942602754,1404311792,[],r:15339875,1,0,@stefpos thank you dear :),[15339875]
432871711118491649,1392039632,[],r:269395266,0,0,@nigelhawtin thank you Nigel!,[269395266]
637436541174947840,1440811689,[],r:178004394,1,0,@harrietdedman @BrownInstitute thanks :),"[178004394, 607245696]"
440589080741425152,1393879597,[],,2,1,enjoying the @datastories featuring @jschwabish right now :) @moritz_stefaner @FILWD,"[465929514, 483273973, 1366811, 190564700]"
356866141324451842,1373918493,"[""dataviz""]",,7,4,The process + sketches behind our Startup Universe #dataviz: http://t.co/HDxc34Z1YO (thanks @SeeingStructure ) cc @accuratstudio @b_willers,"[40144128, 1371790790, 111982010]"
487589526546956289,1405085376,"[""inspiring"", ""interview"", ""obsession""]",rt:487583418692038656,0,1,"RT @LegacyProj: Retweet and Read our #inspiring #interview with @giorgialupi @accuratstudio ""drawing for me is an #obsession"":  http://t.co…","[1917684800, 38254620, 1371790790]"
536895030754312192,1416840725,"[""FriendsInSpace""]",rt:536891048287813632,0,7,RT @Friends_InSpace: Making new friends on http://t.co/SkQlfhbNXb is simple. Just say hello in response to others saying hello and you conn…,[2880962315]
355302972873375744,1373545804,[],,5,3,Fascinating! Maps of Vast Empires That No Longer Exist http://t.co/v2U5QB2bJg cc @centochilometri,[161539292]
631155228369375232,1439314107,[],,7,3,So glad to be part of the upcoming Measure: http://t.co/nKmGxQKnzb with Dear Data! @storefrontnyc @stefpos @_deardata http://t.co/hYavlALssK,"[51139089, 15339875, 2848359778]"
663729449540669440,1447080406,[],r:15339875,1,0,@stefpos I am not sure I feel happy about it :/,[15339875]
367388039380615168,1376427108,[],r:109613064,0,0,@Flygirltwo oh! :-) I'll be pleased! I'll wait for your email then!,[109613064]
448832824490352640,1395845058,[],rt:448832121818595328,0,6,"RT @curiousoctopus: ""Data Drama"" conference organized by @liam_young, feat @jomc @slavin_fpo @katecrawford et al., Princeton 4/4: http://t.…","[260022048, 61342045, 48473, 17561826, 19968025]"
582944478186586113,1427819768,[],r:458647237,1,0,@DataKind @stefpos thank you!! :),"[458647237, 15339875]"
420222919264833536,1389023925,[],r:16138831,0,0,@peacockc @Mrs_Easton thanks Chris!! :),"[16138831, 321980600]"
415113922039910400,1387805846,"[""dataviz""]",,1,0,"RT: ""@accuratstudio For all of you that always wanted to quote Hofstede, but didn't know how, our last #dataviz: http://t.co/n4BBR8Kh6h """,[1371790790]
374463955135385600,1378114138,"[""hpddk13""]",,0,1,Talking data and dataviz for public sector innovation tomorrow #hpddk13 @ MindLab http://t.co/v1jtjukc6Y,[]
590870015815057408,1429709364,"[""DearData""]",rt:590869345192058881,0,7,RT @_deardata: More post on Dear Data: Weeks 17 and 18: our food preferences and - hem - drinks! http://t.co/x95vhckhUr #DearData http://t.…,[2848359778]
464784166975184896,1399648155,[],r:478468869,1,0,@JamesRobathan @accuratstudio thanks James! check this app out: http://t.co/0p9zbRwNfV,"[478468869, 1371790790]"
537806291163680769,1417057986,[],r:40400782,0,0,@grayburst trying to fix it ! it's a 100% self funded project - we're doing our best :),[40400782]
416330437267824640,1388095885,[],rt:416328117872230400,0,8,"RT @brainpicker: Thrilled to announce the Brain Pickings artist series – creative collaborations with @wendymac, @debbiemillman &amp; more http…","[9207632, 8412262, 14086367]"
659731099237658624,1446127125,[],,11,6,Try-this-at-home! @_deardata : count your distractions! https://t.co/kHkI5s9l2b (@shanakimball find yourself :)) https://t.co/0NoyDFikUg,"[2848359778, 5528822]"
639429190031384576,1441286773,[],,3,3,LoL. Brooklyn Bar Menu Generator http://t.co/ji6OcjbZWu  🙈 (via @mahir_nyc),[14305066]
372624256380588032,1377675520,[],r:15339875,2,0,"@stefpos @moebio @arnicas Stefanie, maybe you can find something more here also: http://t.co/9ALSi6Rdej","[15339875, 367089411, 6146692]"
626938036929044480,1438308650,[],,0,0,"34 ST, hem SPA http://t.co/88fzykoJqG @ImprovEvery",[15127748]
620612945190494208,1436800631,[],rt:620608187692003328,0,17,RT @NEWINC: “Complex ideas begin as simple drawings.” @giorgialupi describes her data design @NatGeo http://t.co/pqG9UN2TD6 http://t.co/3rp…,"[2341069039, 38254620, 17471979]"
652574234762452992,1444420796,[],r:6146692,0,0,@arnicas yes !!!!! Eat a slice for me !!!,[6146692]
477827296410099715,1402757879,"[""eyeo2014""]",rt:477826522938482688,0,4,"RT @blprnt: Thank you, thank you, thank you to everyone who came to #eyeo2014. We'll keep doing it, if you keep coming.",[17013577]
418507252317032448,1388614879,[],rt:418457123568508928,0,18,"RT @brainpicker: The Reconstructionists, our yearlong illustrated celebration of remarkable women, draws to a close http://t.co/4GcNGFnlA2",[9207632]
404354055192850432,1385240493,[],r:24157483,0,0,@chrmeyer thank you Christian!,[24157483]
578660153521745921,1426798306,[],rt:578659259224817664,0,24,RT @GetReporter: Made with Reporter: http://t.co/2MjUUKK847 - a beautiful exercise in drawing data by @giorgialupi and @stefpos. http://t.c…,"[2201640770, 38254620, 15339875]"
442676112070828032,1394377184,[],r:161539292,2,0,@centochilometri @densitydesign :D,"[161539292, 34570753]"
664179310438281217,1447187662,[],rt:663714643827957760,0,1,"RT @brainbits: https://t.co/kFffF5uNH7 The “year-long, analog data drawing project” mentioned by Giorgia Lupi in her Pop Tech talk https://…",[36044801]
403919365675839488,1385136855,[],r:37392670,1,0,@cocolinda78 @raymondkenney @infobeautyaward thanks!!,"[37392670, 237613219, 329714473]"
592691823161782273,1430143716,[],r:119704541,1,0,@acotgreave @VizWizBI aaaah !!! my super bad !!! :D,"[119704541, 125499050]"
439239990045073408,1393557948,[],r:34255829,2,0,"@albertocairo @pciuccarelli of course, I'll email you tomorrow","[34255829, 17581976]"
479365953587642368,1403124724,[],r:190857410,1,0,@shirleyxywu you made my day! I can go home now! :),[190857410]
635802771938263040,1440422168,[],r:158835127,2,0,"@taramecium @stefpos it is... :( but we're still behind on the website, so we will upload 14 more weeks! :)","[158835127, 15339875]"
506985347851767808,1409709700,[],r:16789581,0,0,@ireneros @ag_dubs so happy to hear this!! :),"[16789581, 304067888]"
372344331807383552,1377608781,[],,4,4,"Beautiful (and visual) insight into Martin Luther King's famous ""I Have a Dream"" speech from @garyyounge on @guardian http://t.co/krO3rDc75b","[149272318, 87818409]"
605117736486735872,1433106285,[],r:17013577,1,0,@blprnt you managed to get away from an unexplored river at the end of the world to be stuck in LGA? :),[17013577]
571337782913830913,1425052517,[],rt:571337124517191680,0,29,"RT @accuratstudio: anatomy of our process for building dense data narratives:
http://t.co/SV8D6xLcOo @La_Lettura @Medium http://t.co/CT9PhL…","[1371790790, 494076550, 571202103]"
418047496250601472,1388505264,[],,7,6,This is beautiful and fun: Paris vs New York visually compared http://t.co/2wFCRBuBms (via @mslima),[13205612]
425002546554351618,1390163477,[],,4,5,Love it! Movies in color: http://t.co/KENWQ0TLcA A website featuring stills from films and their corresponding color palettes.,[]
441353993437335552,1394061966,[],r:21084111,0,0,@JanWillemTulp thanks !!,[21084111]
433712625394794497,1392240122,[],r:16336998,0,0,@printmag Thanks! cc @accuratstudio,"[16336998, 1371790790]"
635778109690761216,1440416288,[],r:16309873,0,0,@Laura_Scott thanks for the nice article!,[16309873]
353126815394578434,1373026968,"[""maps""]",rt:353105276649472001,0,2,RT @markov02: Another interesting portfolio of #maps http://t.co/bCWHdUUw3k @giorgialupi @gabrieleru,"[282243775, 38254620, 373399001]"
628252959407767553,1438622152,[],r:3119167923,1,0,"@gluu_io nice, but the viz in the pic has not been created with any of these tools :)",[3119167923]
608635106551590913,1433944891,[],,5,2,"Dear Data is also on @Pinterest ! https://t.co/UoILwVDOig 
@_deardata follow us for weekly updates! http://t.co/1aLargriNP","[106837463, 2848359778]"
544901312669044736,1418749571,[],r:522121446,1,0,@tamarabalestri @Friends_InSpace @Medium @accuratstudio :) :) I loved it :),"[522121446, 2880962315, 571202103, 1371790790]"
607176657481408512,1433597170,"[""latergram"", ""deardata""]",rt:607175988854849536,0,1,RT @stefpos: #latergram of my reunion with my #deardata postcards (posting inspired by @giorgialupi!) https://t.co/Tqyh97lCBl,"[15339875, 38254620]"
477578277230362624,1402698508,"[""jobs"", ""data""]",rt:477458929991946240,0,39,RT @jakeporway: Happy Friday! @DataKind is hiring a data scientist for the coolest job ever.  Come join us! http://t.co/hvSy1ICzcc #jobs #d…,"[22512172, 458647237]"
391893627892289537,1382269696,[],,3,1,A GIF Map showing the most popular baby names for girls since 1960: http://t.co/490JswS8vz pretty impressive diffusion patterns!,[]
482141674785611776,1403786507,[],rt:482058860338106368,0,34,RT @FastCoDesign: .@moritz_stefaner uses data from the @OECD to show how your region stacks up: http://t.co/NUiigpBlHI http://t.co/SsMtcmi6…,"[158865339, 1366811, 25390350]"
424746937712377856,1390102536,[],rt:424744047253917696,0,114,RT @FastCoDesign: If 26 famous architects designed an alphabet. http://t.co/etPpTGXp18 http://t.co/mcJ7pJq16n,[158865339]
405856013313912832,1385598588,[],r:1963576440,0,0,@erikazorzi more than welcome and very proud of you guys! We should have a catch up Skype call soon :),[1963576440]
448874474339708928,1395854989,[],r:16112517,0,0,@eagereyes thank you thank you thank you!,[16112517]
578613277997006848,1426787130,[],r:9082002,1,0,@mariuswatz @stefpos EXACT !!!,"[9082002, 15339875]"
661927136639471616,1446650702,[],,5,1,Wow @patriciogv ! I love this https://t.co/gPPkQPncMX !,[29483320]
474583102065770497,1401984403,[],,6,0,"""the shapes of my thoughts” http://t.co/PgFFIfbPes my talk at @eyeofestival will see if I can convince you all to start hand-drawing :)",[225138752]
662726793242243072,1446841355,[],r:17013577,1,0,@blprnt &gt; @gorociao,"[17013577, 23594194]"
393430264979787776,1382636059,[],,3,3,The Geography of Horror: where more than 200 of the top-rated horror films of all-time took place: http://t.co/2orxprWubO (via @AlenCarroll),[]
450535782949064704,1396251075,[],,1,0,almost ready for @resonate_io ! So excited to get there and meet old and new friends! @accuratstudio,"[259716338, 1371790790]"
463708040764858369,1399391586,[],,5,3,Well done! OECD better life index project updated http://t.co/JF9Wsp1FOR by @moritz_stefaner and @dominikus and all http://t.co/6vyBDrgYPW,"[1366811, 17406425]"
618773053401661440,1436361966,"[""DearData""]",rt:618772704787873792,0,5,"RT @_deardata: Springtime optimism, encapsulated in a postcard: A week of positive feelings: 
http://t.co/3jhttomkNU #DearData http://t.co/…",[2848359778]
394874462237392896,1382980382,"[""dataviz"", ""infographics""]",rt:394871794642853888,0,11,RT @albertocairo: Visualization in Italian mainstream media http://t.co/ojTb0fislG Corriere della Sera writes about #dataviz and #infograph…,[34255829]
567363006573862912,1424104856,[],,4,9,"Hey! Accurat is hiring! Looking for data visualization - interaction designers and interns in Milan, write us! jobs@accurat.it",[]
481941804070498304,1403738854,[],rt:481941435064025088,0,172,"RT @FastCoDesign: ""Communicate without words."" 10 crucial lessons from history's greatest graphic designers: http://t.co/YertWMKG7v http://…",[158865339]
579052288393781248,1426891798,[],r:14420872,2,0,@smfrogers @stefpos not yet! But we'd totally love to! :),"[14420872, 15339875]"
466995788451954688,1400175447,"[""infodesign"", ""WNF14""]",rt:466988616250826752,0,4,RT @pciuccarelli: La via italiana all'#infodesign - NextFest 14 http://t.co/PKZaKHXyX7 #WNF14 @wireditalia @densitydesign @giorgialupi @ffr…,"[17581976, 119711344, 34570753, 38254620, 14833572]"
573171367350308864,1425489677,[],rt:573170963111682048,0,2,RT @panchocevasco: “Educating readers’ eyes to get familiar with new visual ways to convey the richness of the data…” —@giorgialupi https:/…,"[59931926, 38254620]"
421369169573998592,1389297213,"[""Vogue""]",,1,0,On the january issue of #Vogue Uomo Italy with @ffranchi @latigremilano http://t.co/IVBPvSlDP6 @accuratstudio,"[14833572, 143766607, 1371790790]"
421003898862571520,1389210126,[],r:359024514,0,0,@DataRemixed @accuratstudio very excited as well!,"[359024514, 1371790790]"
353261856216973313,1373059164,[],r:34719469,0,0,"@kathrynpeek ...just seen your Ignite, (don't know why I missed it live) love it :-)",[34719469]
539070065065201664,1417359293,[],rt:539028219526385664,0,2,RT @Friends_InSpace: We're being called 'the first intergalactic location based flirt and chat app'! Nice one @fatmike182 ;-) http://t.co/S…,"[2880962315, 15271509]"
373349606337163264,1377848457,[],rt:373177751593046016,0,6,"RT @nypl_labs: Wanna know what @NYPL_Archives look like in aggregate? So did our own @thisismmiller, so he visualized 1001 of them http://t…","[275031945, 47741754, 545203265]"
580080342389760001,1427136905,[],rt:580071150488842240,0,60,"RT @CreatorsProject: Inside 'Dear Data,' a year-long experiment in visualizing daily life: http://t.co/eDVcHt5GtW http://t.co/thEEoSsQBr",[130314799]
403286963853090816,1384986079,"[""iibawards""]",rt:403286787856277504,0,4,RT @visualoop: Congratulations @infogram @moritz_stefaner @giorgialupi and all the other @infobeautyaward winners  http://t.co/3xLvlGGwBC  …,"[218083367, 304588450, 1366811, 38254620, 329714473]"
366839468918972416,1376296319,[],,0,1,"if you're ever locked out of your house, now there is an app even for that: http://t.co/Mw6mAC0qPm",[]
440861054332338177,1393944440,[],rt:440858599368445953,0,5,RT @blprnt: Stefanie Posavec (@stefpos) is a continuous source of inspiration (&amp; design envy) for me. Visit her new site-  http://t.co/h6ci…,"[17013577, 15339875]"
456053594345988096,1397566624,[],,2,3,Oh! @tapestryconf videos are up! mine here: http://t.co/hyXUIIchOX in good company @moebio @jschwabish @albertocairo @viegasf @wattenberg,"[1117246286, 367089411, 483273973, 34255829, 19920203, 15463062]"
522531283789168640,1413416140,[],rt:522469986737348609,0,23,"RT @brainpicker: ""I’m interested in the stories of people who don’t usually get to tell them.” Wonderful conversation with @wendymac http:/…","[9207632, 8412262]"
