tweet_id,time,hashtags,type,faves,retweets,text,mentions
627140467495342080,1438356913,"[""newyork"", ""yahoo"", ""bestjobever"", ""purplevibes""]",rt:627096192447590400,0,26,RT @keatonguess: Our new #NewYork office is seriously amazing. Love my job. @Yahoo @marissamayer #Yahoo #BestJobEver #PurpleVibes http://t.…,"[17150358, 19380829, 17503180]"
558032181998931969,1421880214,"[""survivor""]",,204,69,"My friend Shirin Oskooi has tried out for #Survivor for 10+ years. This season, she made it! Persistence pays! So proud of @theshirin :)",[2646349616]
319167976286859265,1364930550,[],,89,286,"Two great tastes that taste great together!  @YahooMail now with @Dropbox to send, receive, and store large files.  http://t.co/JM1rr49S1j","[14870662, 14749606]"
287936159760388096,1357484304,[],r:20984115,3,1,"@chasmalloy @Hobees I love the banana streusel french toast sandwich! Other faves: the coffee cake, banana energy blend, and turkey pot pie.","[20984115, 85451869]"
572980999916679168,1425444290,[],rt:572815267996151808,0,77,"RT @mathowie: I'm uploading 111,000 photos from the last 12 years (1.5Tb) sitting in iPhoto, to Flickr. Thanks @marissamayer for the unlimi…","[761975, 17503180]"
618873811060985856,1436385989,[],,74,69,"A Chance To Win Every Day With Yahoo Sports Daily Fantasy - yahoo: By Simon Khalaf, SVP, Product &amp;... http://t.co/oNDIhkHAEr",[]
9560272830,1266984408,[],r:33668048,0,0,@tedherman :) always happy to be upbeat!,[33668048]
592870623115902976,1430186346,"[""yahoonewfront""]",rt:592813059405717504,0,43,RT @Yahoo: Backstage at the #YahooNewFront with @marissamayer and @katiecouric http://t.co/cYNHiJAaTP,"[19380829, 17503180, 18812301]"
179822545640493056,1331708010,[],,9,76,We're celebrating one of the all-time great origami artists - Akira Yoshizawa - with a logo folded by Robert Lang!  http://t.co/2DBYvU5f,[]
28382532681,1287732459,[],,44,82,The President came to our house for dinner tonight. It was absolutely surreal! http://goo.gl/Ijr4,[]
618662324061089792,1436335566,[],r:7300242,10,2,@Idit @Stanford Nice to meet you!,"[7300242, 18036441]"
333761340650958848,1368409879,[],r:247131966,1,1,@trey_nguyen @YahooOntheRoad @LizzKahlifa I'm at back of venue,"[247131966, 29478744]"
301421555488002048,1360699473,"[""newtown"", ""1millionhearts""]",rt:301365063460192257,0,173,RT @JoeMontana: I'm  sending a valentine to #Newtown with #1MillionHearts for @SandyHook: http://t.co/6zXU25A1 Join me,"[1131739027, 1032290077]"
377103966460317696,1378743566,[],rt:377100247526154240,0,13,"RT @readmashcrunch: -&gt;@Mashable: Yahoo Launches Video App With Clips From 'SNL,' 'Daily Show' http://t.co/oQd9b2fFSu","[15758572, 972651]"
542407955878907904,1418155108,"[""techpulse""]",rt:542389917741895683,0,26,RT @EvNowAndForever: Fireside chat with Marissa Mayer and Vinod Khosla - founding CEO of Sun Microsystems at Tech Pulse 2014. #techpulse ht…,[156102646]
245995639715020801,1347484905,[],,57,46,"Just realized today is my ""reciprocal anniversary"" - @ZackBogue and I got married on 12.12.09 and today is 09.12.12 :)",[50485184]
8156305186,1264354544,[],r:17692690,0,0,@carminegallo Cool - thanks!,[17692690]
336282552258162688,1369010982,[],r:77243222,0,0,@DananDNA @kikionugraha @yahoomail how can we help? @ksavitt,"[77243222, 16093741, 14870662, 8494782]"
482701520501080064,1403919985,"[""yahoo"", ""marissamayer""]",rt:482694433314729984,0,16,RT @MoNuristani: It's not everyday you get to throw up the Y with the CEO of the company! #Yahoo #MarissaMayer… http://t.co/pyDgekMh0o,[193737876]
50386944491929601,1300848158,[],r:5580862,0,2,@sotek The HD will be up soon.,[5580862]
90799306558287873,1310483216,[],,6,10,Conference room filled with my friend Yves Behar SAYL chairs.  So comfy!  Notice the Y shape on the back... http://instagr.am/p/Hgcky/,[]
377103624704237568,1378743485,[],,60,110,"Now on mobile with the SNL, @ComedyCentral, and @Yahoo original shows, introducing the new @YahooScreen: http://t.co/KFXxVMW6Vq","[23827692, 19380829, 384479689]"
78883714075066368,1307642317,[],,16,127,"Our first ever recordable, musical doodle (in honor of Les Paul's birthday)!  Kudos to the Doodle team :) http://t.co/9VUbIxc",[]
27856689990,1287512142,[],rt:27856189424,0,14,RT @brit: Photo: I have to admit that I’ve never been to a Best Buy at 9am before. But I had to be first in line to... http://tumblr.com ...,[3476]
3323108644,1250311506,[],,2,12,Off to New York!  :),[]
279337612794269697,1355434251,[],,13,41,Welcome Max (@mlevchin)! Also grateful to David Kenny (@davidwkenny) and Brad Smith for their work on @Yahoo: http://t.co/8u8LoZXD,"[14541402, 32868144, 19380829]"
278529562177056769,1355241597,[],r:632936558,5,1,@pitchforit I do :),[632936558]
71446772215582720,1305869212,[],,3,0,"Plus, Debbie Harry sang :)",[]
81078493227659264,1308165593,[],r:28117522,0,0,"@velorg we are actually getting live imagery from slooh.com (thanks, @slooh!)","[2541937544, 15224895]"
21445163392,1282090204,[],,10,7,"Last year, I thought Favre was crazy to keep playing.  This year, I respect it: http://www.usatoday.com/communities/thehuddle/Index",[]
362088454143737856,1375163589,[],,59,105,Check out our new @YahooFantasy app - thanks @TIME for the rave review!  http://t.co/ieA3VZdl1Q,"[59578815, 14293310]"
326133809324118018,1366591334,[],r:74273543,1,2,@rebcon1102 how can we help? @ksavitt,"[74273543, 8494782]"
570815910442700800,1424928092,[],rt:570805756674617344,0,10,"RT @noUpside: Cheering for my friend @theshirin at her Survivor debut, on her birthday. She applied for 10 straight… https://t.co/ZOQJyE4LG1","[24254084, 2646349616]"
399046448752254977,1383975061,[],r:15496816,6,1,@willaaye @Yahoo Yep!,[19380829]
80713908947664896,1308078670,"[""webbys""]",,13,70,"Anna Wintour's 5-Word Speech last night: ""Sometimes geek can be chic""  #webbys :)",[]
24646705920090112,1294711207,[],,11,15,Yay!  RT @zackbogue: Psyched to be launching @foundersden today! http://tcrn.ch/dWy1xL,"[50485184, 177489780]"
381102975109697536,1379697004,[],r:306984305,2,2,@JasonDuaine Love it.  Thank you :),[306984305]
624430720195301376,1437710859,"[""yodel"", ""yahooooo""]",rt:624374571714641921,0,18,RT @ChiScarps: @Yahoo @marissamayer yahoo invading Chicago! #yodel #yahooooo http://t.co/XsnZLJwsEE,"[548927775, 19380829, 17503180]"
399046373288321026,1383975043,[],r:586,132,71,"It was obv; still can't get enough. “@sacca: Summer of 09, Marissa came to the Twoffice and clearly explained to us why TWTR would be huge.”",[586]
7520350458,1262961588,[],r:15340427,1,0,"@papadimitriou It was a good dinner!  I was more than a little jetlagged, though :)",[15340427]
400795693813485568,1384392114,[],r:462757042,0,0,@IAmDiamondC @YahooCare how can we help?,"[462757042, 26265894]"
16910941787,1277362518,[],,3,6,"Yay! Tel Aviv! RT @davidcorman Upcoming Garage Geeks event hosting @marissamayer , Google VP of Search on Tues night http://bit.ly/chh8LB","[17061812, 17503180]"
19762455821,1280343096,[],r:15125371,1,0,@KateKendall Thanks for coming!  Was a fun panel :),[15125371]
455781507206881281,1397501754,[],rt:455702107686203392,0,67,RT @YahooInc: Excited to welcome @mrjoezee to Yahoo http://t.co/LIsZx1xsXP,"[30131061, 43952326]"
434453550219808768,1392416772,[],r:1247927924,3,1,@Jamie_Dtric @YahooCare how can we help?,"[1247927924, 26265894]"
17796063314317312,1293077886,[],,3,3,...and Anthony from Sex and the City is at the next table! (@ Marea w/ 2 others) http://4sq.com/huMLWZ,[]
179792760184901633,1331700909,[],r:1159251,2,0,"@shervin @zachbogue @JdeBaubigny Thanks for coming tonight, Shervin, and thanks to Juliet for organizing!","[1159251, 333769374]"
396137747171131392,1383281573,[],r:16495890,0,0,"@RobinWithAnI @bonggamom My son's superhero costume, but I'm biased...","[16495890, 16529946]"
311813969163714560,1363177218,[],rt:311813211131351041,0,31,"RT @yvesbehar: Early rise at the @HermanMiller cottage that Nelson, Eames, Girard used to stay at.... http://t.co/JhYDw0KT9j","[150723226, 18084100]"
8156291850,1264354517,[],r:31137607,0,0,@v_murali Thanks!,[31137607]
77042702822293504,1307203386,[],,7,14,"Anish Kapoor's Ascension (creates a funnel of rising water vapor) in Basilica San Giorgio Maggiore, Venice http://instagr.am/p/FLd4I/",[]
399047467536109568,1383975304,[],r:6750982,0,0,@torbahax Thanks for using our apps!,[6750982]
296036499626012673,1359415576,[],rt:296034565934415873,0,170,"RT @uvince: @marissamayer ""Never doubt that a small group of thoughtful,committed people can change the world.Indeed,it is the only thin ...","[13392, 17503180]"
658284573319499777,1445782247,[],rt:658281773261070336,0,2,"RT @arrowrand: @bluechoochoo @SwanniOnTV @marissamayer I'm on TWC with 50Mbps service. 60 min, HD and no freeze. If Sunday Ticket worked li…","[283707498, 420117089, 105252513, 17503180]"
592961301946720256,1430207965,[],,32,20,Photo: celebritiesofcolor: Joel McHale and Michelle Rodriguez attend the 2015 Yahoo Digital Content... http://t.co/K9vdMao1ig,[]
9540889755,1266956256,[],,55,47,Great article from @stevenjayl in Wired - a look under the hood of search:  http://www.wired.com/magazine/2010/02/ff_google_algorithm/,[2281879190]
81068815206719488,1308163286,[],,40,398,Google logo has live imagery of today's total lunar eclipse.  You can play it backward and forward with the slider.  http://t.co/YDkNpSZ,[]
355644070221197312,1373627128,[],,99,99,Photo: So proud of the Tumblr team at the Nasdaq opening.  My job was just to go and take pictures to... http://t.co/g8DnWnnids,[]
399050505533415425,1383976029,[],r:17476825,7,3,@MissRomania Good luck with CS!,[17476825]
29090535925,1288360973,[],,1,6,"Apparently, Diet Dr. Pepper is Dr. Pepper Zero (!) in London... http://twitpic.com/31voql",[]
399046699789729792,1383975121,[],r:112447583,2,0,@TheChrisMorrow Thank you for all your loyalty!,[112447583]
21803888147435520,1294033426,[],,10,9,Watching Catfish for the second time - such a good movie!  http://goo.gl/DOz3n,[]
375812885349281792,1378435748,[],r:349597360,3,1,@GregMaltzman @YahooCare how can we help?,"[349597360, 26265894]"
481848439337394176,1403716594,[],,107,83,Just finished our annual meeting - thx to our shareholders! Here’s our annual report:... http://t.co/A9D0GWYLOQ,[]
617882789283778560,1436149711,"[""usawomenssoccer""]",rt:617874300712845312,0,45,RT @sundarpichai: Nice moment. Great win today #USAWomensSoccer  https://t.co/on67fgxvVl,[14130366]
3256140144,1250039532,[],,0,0,@azeem - which new ad position?,[7640782]
52638444144427008,1301384957,[],,0,0,@BayportAquaman Or-on-a-plane :),[]
81744713148940289,1308324433,[],,9,38,I'm honored (and surprised!) to be on Vanity Fair's annual Best Dressed poll --  please vote and help me make the list!  http://t.co/whuwBjE,[]
588690213716762624,1429189658,[],,155,197,"Moving Search Forward - yahoo: By Marissa Mayer, Yahoo CEO Today, I’m excited to announce a renewed search... http://t.co/Mjpyf1aZD0",[]
336867601147916288,1369150469,[],r:1337630822,4,8,@LaurenUntangled It was a misstatement on my part and out of context.  Was about the terabyte on @Flickr &amp; how many photos everyone takes.,"[163554693, 21237045]"
94268805307580416,1311310409,[],,7,44,"Two notes on Calder: click and drag to put the mobile in motion, rock your laptop side to side and it behaves gravitationally correctly.",[]
5546414130,1257729202,[],r:18864548,2,0,"@mariagrineva - I do wear heels almost everyday, but these were about 2 inches higher than my usual ;)",[18864548]
233622236983087104,1344534856,[],,43,84,"So proud of my husband @zackbogue for the launch of his new fund, DataCollective (@dcvc): http://t.co/UZ5qmF5w","[50485184, 499497572]"
658297708390682625,1445785378,[],rt:658295322360217600,0,3,RT @jciarletto: @marissamayer This is amazing! I can’t believe the picture is this clear and it’s on my phone!,"[147922516, 17503180]"
327203720821604352,1366846420,[],,93,261,"Live from New York, it's Saturday Night!  The complete 38 year collection of skits is coming soon to @Yahoo. http://t.co/4GZiwO9uZu",[19380829]
542059281999073281,1418071978,[],rt:541983965838471170,0,19,RT @jamesjoaquin: Ev Williams’ Obvious Ventures Officially Launches http://t.co/nKOpYsiWsS via @WSJ,"[15595832, 3108351]"
5545298986,1257726309,[],,0,0,@ALFADAT - thanks!,[2277504110]
52246960152920065,1301291620,[],r:248548741,0,0,@CindyXiaoxiaoLi I'm following you now so you can DM me.  Thanks for replying!,[248548741]
67593483128549376,1304950516,[],,17,63,Little Miss Sunshine and Mr. Bump are among the 16 Roger Hargreaves doodles today http://www.google.com; see them all at http://goo.gl/bufCi,[]
658292958060396546,1445784246,"[""nfl""]",rt:658292828229926912,0,13,"RT @ParkersMouth: Not much of a sports fan, but this @Yahoo stream of the #NFL game is beautiful on mobile. Just the way live events should…","[744064694, 19380829, 17503180]"
229992520820604928,1343669464,[],,21,58,Thanks @dannysullivan!  The team has done a terrific job on our Olympics features and offerings :) http://t.co/acIqC8ST,[858051]
52248979508957184,1301292102,[],r:30276248,0,0,@djdazm We've got a number of locations - am following you now so we can DM.,[]
19025606010,1279663291,[],r:17017716,0,0,@sharonam Thanks!  And we'll work on it....,[17017716]
172848986623975424,1330045384,[],r:151859576,0,1,@Oakking1 Thank you!,[151859576]
78883961933271040,1307642376,[],r:16124187,0,0,@jimmaiella Thank you!,[16124187]
150440043142582272,1324702675,[],r:21768544,0,0,@ubeinc @caviarrusse They did - thanks!,[196286927]
469159123389394944,1400691226,[],rt:468913137539117056,0,8,RT @dgp715: @marissamayer had a exceptionally pleasant customer service with Seema Klamath is resolving YMail issue!  Refreshing.,"[24377033, 17503180]"
3357684958,1250491224,[],,2,0,Takah Sushi in Aspen is wonderful!  Love the Diablo roll.,[]
7520246690,1262961398,[],r:5474882,1,0,@newtonmota Thanks!,[5474882]
658269941066412035,1445778758,[],r:122992731,1,0,@JScolnic Audio is clean now.,[122992731]
94274230862094336,1311311702,[],r:703953,1,1,@efors If your laptop doesn't have an accelerometer (not all do) then we just default to the spinning (no way to sense the tilt),[721115010]
328374984672174080,1367125671,[],,42,13,@TheKillers in SF! :) http://t.co/j5DZBoGyEJ,[19661294]
75449291438690306,1306823487,[],r:266125252,0,0,@TrifcEntrtanmnt Thank you!,[]
275703637165080576,1354567844,[],r:740983,1,1,"@loic Totally flattered *blush*...  and, I love it post-it mosaics!  Sorry to be missing Le Web this year.  I promise to be back next year!",[740983]
14651945171,1274740824,[],rt:14648569469,0,43,RT @mattcutts: Revshare on AdSense for Content is 68%. It hasn't changed since 2003: http://goo.gl/wsrd Revshare conspiracies: debunked.,[3080761]
14785794547,1274904942,[],,3,5,Excited to be at TechCrunch Disrupt - judging the last round of Startup Battlefield!,[]
599672051457101825,1431807933,[],,110,51,"Two of our Yahoos, @theshirin and @survivorsavage, are up for Survivor!  Vote for them at http://t.co/5pCLj7NMr9 http://t.co/GntOEWKJYH","[2646349616, 3187733270]"
172849262550454273,1330045450,[],,0,1,@Raynwulf Thanks!,[4247198043]
356851146498908162,1373914917,[],,36,72,We’re doing our earnings call tomorrow by video web cast on... http://t.co/u2asdxDv5q,[]
4090323282,1253315098,[],,1,0,A 2 hour and 10 min drive from midtown to JFK and my first missed flight of 2009 :(,[]
347736224062111744,1371741751,[],rt:347735506194407425,0,14,RT @Storyful: Sealed with a GIF / @marissamayer Tumblr. + Yahoo! -- It’s Officially Official. -   http://t.co/8roPk7XnDZ,"[119714092, 17503180]"
52629437254090752,1301382810,[],r:273589060,0,0,@venkateshboga09 I'm following you now so you can DM it to me.  Thanks!,[273589060]
9560357162,1266984521,[],r:8825982,2,2,"@charlieanzman I've been on but just reading - really want to be able to post in one place and have it show up in all - buzz,fb,twitter",[8825982]
280887745122017283,1355803831,[],rt:280887574904586243,0,2,"RT @zackbogue: Great dinner at NoMad with @geoffgoldschein, @plaidliving and @marissamayer! Thanks guys!","[50485184, 853025317, 336003873, 17503180]"
86465402766503936,1309449933,"[""firechat""]",,2,8,Excited for the iHub tonight! #firechat (@ iHub w/ 5 others) [pic]: http://4sq.com/m82Voj,[]
14522513728,1274571410,[],r:65473,0,0,@tmomaslomez I am - but really hating AT&T...,[65473]
3299918984,1250218211,[],,2,0,@PARCinc - thanks for the opportunity!,[16841687]
5546259688,1257728806,[],r:18351865,1,0,@ricardojrsousa - Thank you!,[18351865]
502911851341295616,1408738503,[],,81,41,"Video: staff: Accepted challenge from: Marissa Mayer, CEO of Yahoo Passing challenge along to: Benedict... http://t.co/YtWxfqc6KL",[]
75465053897363456,1306827245,[],r:58550415,0,1,"@charlierose @imashibe Thanks for having us, Charlie!","[58550415, 2835172197]"
601227046941921280,1432178672,[],rt:601219049108807681,0,4,RT @cassidoo: @marissamayer scratch that: two!!! :),"[400286802, 17503180]"
24015469199,1284043417,[],r:60470066,0,0,@justinpeterman Good point - we should.  I'll talk to the team.,[1291999010]
495667554585554944,1407011328,[],r:40078779,9,1,@LuceVern @Yahoo great to meet you!,"[40078779, 19380829]"
378161904625418240,1378995798,[],,54,45,Photo: Great winning shot of @SFGiants with @Yahoo in the background :) on Flickr. http://t.co/IURFkfzFrk,"[43024351, 19380829]"
380713853819953153,1379604230,[],r:1156469864,0,0,@Oh_Kevin_Gee how can we help? @ksavitt,"[1156469864, 8494782]"
175683592297517057,1330721207,[],,7,13,Very cool thread sculpture at TED. http://t.co/EhYqXn5J,[]
399069450898403328,1383980546,"[""yahoo""]",rt:399058563395354624,0,9,RT @Nico94123: @marissamayer if you RT this I'll make #yahoo the default search engine for my entire company!!,"[239602065, 17503180]"
290226070404349952,1358030261,"[""nfl"", ""packers"", ""49ers""]",,27,30,Kind of a conflicted day for me being both a Wisconsinite and a San Franciscan!  #nfl #packers #49ers,[]
350826968733843456,1372478642,[],r:14323985,10,1,"@mulligan We are redirecting it to http://t.co/JmxMNJwl23, not quite same as closing it.",[14323985]
638571731465015296,1441082339,[],,1428,486,Excited to announce that @zackbogue and I are expecting identical twin girls!! http://t.co/N25wQl4hmv,[50485184]
658297923097071616,1445785430,"[""nflonyahoo"", ""watchwiththeworld""]",rt:658297832969887744,0,9,RT @bharath_m5: Awesome quality in all 3 screens.. #NFLonYahoo #WatchWithTheWorld @yahoo @marissamayer https://t.co/HgQlrGJqeO,"[3945501619, 19380829, 17503180]"
444664349991247872,1394851217,"[""education"", ""climatechange""]",rt:444473138588692480,0,44,"RT @MikeBloomberg: Enjoyed talking w/ @yahoonews’ @KatieCouric about #education, #ClimateChange, public health, and more: http://t.co/W5a2d…","[16581604, 7309052, 18812301]"
433261116077002753,1392132474,[],r:118681509,2,3,@NihalFares Nice to meet you!,[118681509]
6412148773,1260137318,[],r:95023136,1,0,@orsonpeppa  Thanks!,[95023136]
590730209441280000,1429676031,"[""longtimestockholderthanksforyourhardworkatyahoo""]",rt:590724637849473024,0,16,RT @phillipkeeney: @marissamayer  #longtimestockholderthanksforyourhardworkatyahoo http://t.co/3H0jJigZCX,"[284287344, 17503180]"
290325923402764288,1358054068,[],r:76650807,1,0,@rbicakes @zackbogue It was beautiful and delicious!  Love your blackberry and blood orange fillings :),"[76650807, 50485184]"
399046954023272448,1383975182,[],r:16819907,0,1,@steffmn @zpower Thank you!!,"[16819907, 15006743]"
26453280038,1286283186,[],,0,4,"The ""big get-to-know-you"" at Fortune's women's conference -- always impressive!",[]
5317156626,1257006863,[],,1,0,Trick-or-treat the Google logo - click on it:  http://www.google.com,[]
207824731934695424,1338384251,[],,34,163,Introducing Google+ Local!  Local - now with a dash of Zagat and a sprinkle of Google+ - http://t.co/DuKQrPVh,[]
12384697560600576,1291787716,[],,6,7,Excited to be in Paris for @LeWeb!,[10944002]
568232888115658753,1424312252,"[""mdc"", ""mobileyodel""]",rt:568208177948278784,0,18,RT @kevaldesai: Excited for @Yahoo #MDC tomorrow &amp; impact of @FlurryMobile = great line up w/ @marissamayer @Simonkhalaf @pfuloria @Adamcah…,"[22115818, 19380829, 23411414, 17503180, 126694626, 17073075, 172641509]"
52628981563924480,1301382701,[],r:50903648,0,0,@joesiewert Always fun to hear from a Wausau West grad - I'm following you so you can DM me.,[50903648]
90291783803744256,1310362213,[],,20,39,"My mom found (and paid) an artist using @Square at the art fair in Seeley, WI (population 800) - Wow!  So fun to see it spreading :)",[93017945]
5546421693,1257729222,[],r:15654910,0,0,@swfrost - Glad you like them - I do too!,[15654910]
15644941156,1275932443,[],r:14577922,2,2,@jonnytee LOL!  That is me - at my brother's wedding in Minneapolis -  Nice spot :) http://twitpic.com/1uij8e,[14577922]
117812327193128961,1316923622,"[""ionlywish""]",,22,50,Most flattering thing in 2011 (and perhaps ever) - Naomi Watts was mistakenly identified as me: http://t.co/WPOD5cAN  #ionlywish,[]
50614627842785281,1300902442,[],,45,140,"My favorite moment of @ladygaga talk (35' mark) - best piece of advice? If you don't have any shadows, you aren't standing in the light.",[14230524]
431314841647607808,1391668446,[],r:78465165,1,0,@Paul_Kandavalli @YahooCare @ksavitt how can we help?,"[78465165, 26265894, 8494782]"
13443033119,1273087505,[],,21,87,We're launching a new search results design! http://googleblog.blogspot.com/2010/05/spring-metamorphosis-googles-new-look.html,[]
348265337273327616,1371867901,"[""rockforepacs""]",rt:348240201866416128,0,11,RT @zackbogue: I'm psyched for the *sold out* EPACS (@epacharter) party and @GoCoverflow concert tonight! #rockforEPACS,"[50485184, 833129982]"
12394326930,1271592553,[],r:15225697,0,0,"@dylancasey thanks, Dylan! :)  RT: With @marissamayer at chirp. She's judging the hackathon and definitely the best dressed person here.","[15225697, 17503180]"
25123288147,1285079312,"[""gitweet""]",r:22581359,0,0,@GITnyc #GITweet @navahk Thank you!,"[22581359, 15161903]"
658292930029883392,1445784239,[],rt:658292831656611840,0,10,RT @aymaniacs: The quality of the stream is unbelievable! Thank you @Yahoo @marissamayer looking forward for more! https://t.co/jsgsxGw9ND,"[1332134400, 19380829, 17503180]"
592960967513907200,1430207885,[],,19,9,Photo: thetoptwenty: Hanging out with @mrjoezee at @yahoo newfronts. Gearing up for my Yahoo Style series -... http://t.co/EmgORO4B7P,"[43952326, 19380829]"
314810365814898688,1363891614,"[""jobs"", ""galore""]",,40,100,"Also expanding in Lockport, New York - a new data center, a new customer care center, &amp; 115 new jobs: http://t.co/xDGqiFbD8I #jobs #galore",[]
399044547100934144,1383974608,[],,1,1,@francizer Followed!,[3042606558]
4020458993,1253068672,[],,0,0,@kikivaldes - haven't decided yet...,[14998161]
307895932526141441,1362243085,[],rt:307727899518197760,0,6,RT @nicolecwong: Energizing end to busy work week: inspiring vision cast by SVP @spidersandy &amp; fun party hosted by CEO @marissamayer ...,"[17661461, 271806625, 17503180]"
147034088635768832,1323890633,[],,8,10,Fun with @geeksugar!  They had me pick my favorite holiday gadgets this year: http://t.co/75D9EKXG,[1344877160]
110951012336025600,1315287757,[],r:13335112,1,1,@nepalsites No just deleted and retweeted since I (mis)spelled Freddie with 'y'...,[13335112]
380714513718198272,1379604388,[],rt:380714396348993536,0,22,"RT @maxdmyers: If @marissamayer RT's this, I'll make a My Yahoo page and set it as my homepage.","[16519791, 17503180]"
52639635003817984,1301385241,[],r:13545932,2,0,@psankar Am following you now - DM me!,[13545932]
399067183537348608,1383980005,[],rt:399053664998133761,0,3,RT @ashishait: if @marissamayer RT's this i'll start using other yahoo! products too btw 1TB is way too much thanks...;-),"[283990956, 17503180]"
184645540783468545,1332857902,[],,10,70,"Our logo today is a tribute to Mies van der Rohe and his building Crown Hall (at the Illinois Institute of Technology):
http://t.co/2DBYvU5f",[]
41762931398017024,1298792033,[],,0,1,"Did the Kortelopet today in Cable, WI - 23K cross-country race - first time time  on X-country skis in 2 years.  I remember why I love it!",[]
572562486974664704,1425344509,[],,70,51,Photo: 3400+ people getting ready to break the Guiness Book’s world record for largest simultaneous yodel.... http://t.co/kgTnFB16p8,[]
71716277793722368,1305933467,[],r:46462175,1,0,@nagini_i Thanks!,[46462175]
52638311684128768,1301384926,[],r:785,0,0,@kfury :) I haven't seen a Chauffeur car out and about yet - hopefully that will be my next sighting!,[785]
68509624092991488,1305168941,[],r:13567,0,0,@codepo8 Sorry - it wasn't me - I was there Tuesday but not today.  Hope you enjoyed I/O!,[13567]
399037639044513792,1383972961,[],rt:398980852522450944,0,6,"RT @natefrisella: Ok I'll try...if @marissamayer tweets me, ill open a yahoo account as a primary account :)","[400973375, 17503180]"
592180095462318084,1430021711,[],,90,37,Photo: whitehouse: Beats by Barack. http://t.co/3dd1petgrh,[]
14796116827,1274917194,"[""tcdisrupt""]",,0,0,Yellow. #tcdisrupt,[]
235078641892093953,1344882090,[],rt:235034424171978752,0,26,"RT @BernieHernie: And now Google Local search experience will get even better with Frommer's content, http://t.co/SkKVSnKT",[6171542]
399043949198712832,1383974466,[],r:97499661,1,0,@jlau29 @Yahoo Glad we could oblige!  Thanks for using @YahooMail!,"[97499661, 19380829, 14870662]"
335113125974126592,1368732169,[],,118,321,"Now, through our new partnership with @Twitter, tweets will be on the @Yahoo homepage!  http://t.co/hxk8JJDkHQ","[783214, 19380829]"
225393817166151680,1342573048,[],,84,151,And a fun Yahoo layette set from the Yahoo! Communications group.  Note the purple rubber duck :). Thanks gu http://t.co/znZAvdJl,[]
109290915960602624,1314891959,"[""fitwithomron""]",rt:109038960755478529,0,4,"RT @OmronFitness: Congrats to @MarissaMayer, VP @Google, challenging employees to walk more than 100 miles. http://ht.ly/6gYPt @FortuneM ...","[17503180, 20536157, 25053299]"
4020382077,1253068452,[],,0,0,@azeem - thanks!,[7640782]
14579827401,1274650159,[],,77,516,Google Pac-Man lives on!  Now permanently available at:  http://www.google.com/pacman/,[]
399047892129689600,1383975406,[],r:385496112,2,1,@bmel77 Thanks for using @Yahoo!,"[385496112, 19380829]"
26030653728,1285893366,"[""newtwitter""]",,29,47,"I've been using it for about 10 days, and I really love the #NewTwitter interface..",[]
4020450032,1253068646,[],,0,0,@chanian - thanks!,[22891211]
28866213883,1288161303,[],r:3253121,0,0,"@grahamhancock Thanks, Graham - it was fun!  Nice to meet you. :)",[3253121]
409421646546477056,1386448701,[],r:18354645,35,18,. @SiliconValleyPR Was a great show!  Looking forward to the Nutcracker and the Dr. Seuss line-up in the spring :),[18354645]
11426617723,1270131761,[],rt:11426370366,0,8,"RT @worleygirl: Proud to live in Kansas today. Google officially changes it's name to ""Topeka"" http://www.google.com/",[2596061]
110946599982739457,1315286705,[],,8,53,We'll be running our Freddie Mercury 65th birthday logo (a video doodle) tomorrow in the U.S. :) It's up now! http://t.co/zZkIcMZ,[]
567895262661713920,1424231756,[],,13,2,@mynameisrocco :),[]
438499118579589120,1393381311,[],r:18782762,5,1,@MarkJansen @YahooCare @bonforte Happy to help!,"[18782762, 26265894, 1970]"
2913467227,1248889250,[],,7,0,Excited for the AlwaysOn innovation panel this morning: http://alwayson.goingon.com/permalink/post/32096,[]
23223657945,1283852439,[],r:23145560,0,0,@surajkika We aim to please :),[23145560]
94266836903923712,1311309939,[],,1,6,"Yes, that is the coolest part!  RT @amycao: Don't mind me. Just shaking my laptop to make the mobile move.",[48946627]
570928509649965056,1424954938,[],rt:570816904413081600,0,143,RT @adamnash: Forget 1999. Stanford Computer Science Major declarations by year (h/t @johnolilly) http://t.co/qWYllBYxZI,"[1421521, 756129]"
485888627553992704,1404679850,[],r:185427580,13,0,@stephaniexxhope Welcome!  Good luck on your first week!  Look forward to meeting you.,[185427580]
124228646201331712,1318453391,[],,0,3,"Thanks @rjpittman!  RT: Good meetup with Mayor Ed Lee in SF last night. Interesting ideas, he's on the right track.",[15753039]
344551215004278784,1370982385,[],,20,50,Auctioning a lunch for charity! - Join me for lunch at Yahoo :) Proceeds go to East Palo Alto Charter School... http://t.co/45zH3z83J4,[]
658280382069014528,1445781248,"[""watchwiththeworld""]",rt:658280202573889536,0,8,"RT @MRougemont: @marissamayer #WatchWithTheWorld great picture quality and overall experience on my iPad, well done to your team! https://t…","[56650088, 17503180]"
439182037291786240,1393544131,[],rt:439158038382272512,0,6,"RT @abdur: @sacca their news digest &amp; finance apps are great. Weather is pretty nice as well, just not moving to daily need with lack of we…","[10759032, 586]"
25434002740,1285358044,[],r:14270387,1,1,@mjoza See you next week!,[14270387]
