tweet_id,time,hashtags,type,faves,retweets,text,mentions
592734488221884416,1430153889,"[""qonnections""]",rt:592719156857933827,0,9,RT @QVSource: Searching for #qonnections tweets using the new QVSource Web Edition for loading into Qlik Sense or QlikView. http://t.co/1vY…,[248711375]
534669933003931649,1416310220,[],r:23073692,2,0,"@tiafrate @Stairway2Evan @ABilottaData I'll be following keenly, looking forward to the updates!","[23073692, 98673232, 2742026586]"
667112641199013893,1447887022,[],r:190857410,0,0,"@shirleyxywu To make this even better; a legend, and perhaps some point in time context on the axis? :)  Fantastic job!",[190857410]
531900416607678465,1415649916,"[""suiteconnectuk"", ""netsuiteemea"", ""cloud"", ""erp""]",rt:531873761113681921,0,1,RT @cooper_software: Frank enjoying #SuiteConnectUK #NetSuiteEMEA #cloud #ERP http://t.co/jduFxPbCfu,[553071485]
652213471019466752,1444334783,"[""fletcherismessi"", ""scopol""]",,1,0,#FletcherIsMessi That is all. #SCOPOL,[]
70765874100965376,1305706873,[],r:185596094,0,0,"@P2P2011 Have a superb time, lads.  A great effort on the fundraising!",[392733860]
585531215572295680,1428436495,[],rt:585526636956745729,0,9,"RT @ValaAfshar: Moore's Law: Wolfenstein game graphics, 1992 vs 2014 http://t.co/rF6SZ8B6bO",[259725229]
653283310723014657,1444589853,"[""ncaafootball"", ""qlik""]",rt:653224297981452288,0,2,RT @qlik: Did your #NCAAfootball team lose? No fear - they can still win it all! #Qlik has proof: http://t.co/fRSwogDMV1 http://t.co/FqMsbo…,[16742099]
595992009803857920,1430930542,"[""analytics"", ""bigdata"", ""basketball"", ""dataviz"", ""nba""]",,1,1,How Big Data Has Changed Sports - http://t.co/bAceDErwQP #analytics #bigdata #basketball #dataviz #nba,[]
560166239331708930,1422389013,"[""qlikdevgroup""]",rt:560165799613440000,0,7,RT @qlikdevgroup: It would appear that sometimes converting 11m rows into 1bn rows is a good thing!! #qlikdevgroup @dvadithala http://t.co/…,"[2863704171, 207695669]"
603235001472294912,1432657406,"[""qlikview"", ""happyendtotheday""]",,2,0,"I used FirstSortedValue() function, and in minutes, it solved a 2 day long problem - powerful!  #QlikView #happyendtotheday",[]
395183996143173632,1383054181,"[""mobility"", ""cloud"", ""qlikview"", ""ifsw13"", ""businessdiscovery""]",rt:395137476982874112,0,3,"RT @cooper_software: #mobility and #cloud are important, but don't lose site of the data you have! #QlikView ! #IFSW13 #BusinessDiscovery h…",[553071485]
582635244307767296,1427746041,"[""fantasybasketball"", ""qliksense""]",,1,1,Top #fantasybasketball players with ADP &gt; 100 in #QlikSense.  @youngwhiteside and @rudygobert27 top FAs by a mile. http://t.co/PRskil1c4L,"[149308566, 609548724]"
553507940515467265,1420801551,[],rt:553491923642888192,0,5,RT @animateddata: I'll be running an Introducing D3 Workshop in London on Jan 28th 2015. Earlybird tickets still available http://t.co/wYvo…,[1274765442]
525450085837320192,1414112037,[],r:16534327,0,0,"@Claudia_Imhoff Well deserved. Honest views during every event you attend. Very worthwhile, and great to see.",[16534327]
60245589073473536,1303198642,[],rt:60104627051438080,0,1,RT @P2P2011: http://t.co/hYTRNyM,[392733860]
667109518392840192,1447886278,"[""d3js"", ""dataviz""]",,2,1,Really awesome way to visualise tweet activity! #d3js #dataviz https://t.co/rqywtPUeYM,[]
66150365950775296,1304606450,"[""qlikview""]",,0,0,The OnOpen macro does not work reliably in #Qlikview Server.  How do i select a field when doc is opened without using OnOpen macro?,[]
573872663808110594,1425656879,[],rt:573871821340061697,0,2,RT @BI_Vision: White Paper: The Current State of Social Media Marketing http://t.co/meXfXBmVza,[253402630]
454188915755593729,1397122050,"[""qonnections""]",r:248711375,2,2,"@QVSource @stephencredmond Good stuff, guys. The Twitter element of #Qonnections was so much fun. And congrats on the awards - top marks!","[248711375, 103626328]"
592692222375657472,1430143812,"[""qlikbranch""]",rt:592688620634566657,0,4,RT @VizMatt: #QlikBranch : @sperosck extension on stage! Congrats !!! http://t.co/fvzEh4YV3n,"[1349873246, 1567002974]"
592772989235638272,1430163068,"[""qonnections""]",,0,0,Here comes 'A day in the life of the future' with @donalddotfarmer Should be awesome! #Qonnections,[14862723]
661791720611426304,1446618416,"[""dataviz""]",rt:660919413462441984,0,108,RT @EvanSinar: Extremely useful data visualization resource: A visual directory of 328 tools. Wow! https://t.co/qKzfRh5LD6 #dataviz https:/…,[1024244078]
622000804518567936,1437131522,[],rt:621979813461499904,0,1,RT @cooper_software: Check out the benefits of using a @NetSuite provider like Cooper Software here https://t.co/pAVjfF9hZF,"[553071485, 17008203]"
654612437228998656,1444906741,"[""qliksense"", ""qliksense""]",rt:654610206215794689,0,4,RT @SianQHughes: Seeing is believing! #QlikSense in action with DWF @#QlikSense  Tour Manchester with @perfectimage http://t.co/E7tqFpo59P,"[2904179236, 18976463]"
513102467744415744,1411168135,[],r:217892577,0,0,@veglar @Creatuluw @quintelligence @jboivie Thanks for the mention! Have a great weekend also!,"[217892577, 424255902, 77313630, 339287799]"
653824694785806339,1444718929,[],rt:653771777441681408,0,1,"RT @mindspank: Playing around with creating a global master library that spans the entire application farm. Useful? Let's see,,,",[39714400]
453980772639469568,1397072425,"[""qonnections""]",,3,2,#Qonnections goodbyes @CindyBHarder @meneerharmsen @seebach @stephencredmond @gregwoodard @QVCookbook @TIQView @IdevioMaps @InformanceBT,"[366094013, 20393720, 16741811, 103626328, 14350935, 1901126587, 2982555417, 427668796, 373296426]"
652792193422356480,1444472761,[],r:29199105,2,0,"@irregularbi Great work on cracking this, mate. Perseverance pays off 😃",[29199105]
649656765513093120,1443725217,"[""qliksense""]",rt:648595785680969729,0,6,RT @mindspank: The Griddy Griddle Grid Modifier lets you modify the grid size of your sheets http://t.co/b6GBzcY0fC #QlikSense http://t.co/…,[39714400]
649887486035017728,1443780225,"[""poolcompetition"", ""inthezone""]",r:553071485,1,0,@cooper_software Getting psyched for this now #PoolCompetition #inthezone,[553071485]
601465277038010369,1432235471,"[""qliksense"", ""qlikbranch""]",rt:601063786708115456,0,11,RT @brianwmunz: Awesome demo of the Engine API capabilities of #QlikSense Can't even tell Sense is there. Pure engine. #qlikbranch https://…,[1244048767]
659317642277355520,1446028550,"[""radarchart"", ""d3"", ""qliksense""]",rt:659316315040169985,0,4,RT @VizMatt: @NadiehBremer : it's alive... ALIVE !!! Working on your #RadarChart with @brian_booden #D3 + #QlikSense @qlik https://t.co/XkT…,"[1349873246, 242069220, 206249054, 16742099]"
595506135928442880,1430814701,"[""analytics"", ""bigdata"", ""tech"", ""dataviz""]",,6,4,"Invest in Stack, Visualisation or Predictive #analytics? - http://t.co/c9Ab716S8Y #bigdata #tech #dataviz @QlikView",[3368975819]
637187461123325952,1440752303,"[""bi"", ""businessintelligence"", ""strategy"", ""qlik"", ""consultancy""]",rt:637176658974404608,0,1,RT @cooper_software: Key ingredients to bake a perfect #BI cake http://t.co/Bib6RMHx6S #businessintelligence #strategy #qlik #consultancy h…,[553071485]
593274396183265280,1430282613,"[""qonnections""]",rt:593174380567351296,0,7,RT @Stairway2Evan: Having fun at the Social Media Session at #Qonnections! http://t.co/S6ufX5KAay,[98673232]
553200276405252097,1420728198,"[""qliksense"", ""d3js""]",r:2179762225,0,0,@drawpie The responsive design example specifically fits well with #QlikSense ideology.  #d3js is more flexible overall - agreed.,[2179762225]
347967828567142400,1371796969,[],r:20393720,0,0,"@meneerharmsen @QlikFix  Would love to attend this, Barry. Hopefully I can work it out!","[20393720, 198869640]"
527401845032230912,1414577373,[],,0,0,IBM joins Ebola fight with Big Data http://t.co/5d2MuY2GI0,[]
568746717891440640,1424434759,"[""thanksall""]",,1,1,My best RTs this week came from: @DorteKargut #thankSAll via http://t.co/yNSxzdlrsQ,[2196426007]
594326729163984897,1430533508,"[""thanksall""]",,1,0,My best RTs this week came from: @donalddotfarmer @EricaDriver @cooper_software #thankSAll Who were yours? http://t.co/yNSxzdlrsQ,"[14862723, 7143332, 553071485]"
552947412583866369,1420667911,"[""teradata"", ""qlik""]",rt:552942817807716353,0,2,RT @PaulVanSiclen: Nice writeup of #Teradata and #Qlik integration  http://t.co/dGrYTrDYMc RT @7wdata: ...Data Architecture Optimized http:…,"[736063273, 1713417312]"
221224354434916352,1341578971,"[""qlikview"", ""jobdone""]",,0,2,"Interesting chart types requested this week - Gantt and Waterfall.  Of course, no problem for #QlikView...#jobdone http://t.co/613ukQ2R",[]
454191387131777024,1397122639,"[""qlikview""]",,0,1,"Back to reality in the UK now, but really looking forward to playing with #QlikView.Next when i get back to work!",[]
533193023816204288,1415958097,[],r:98673232,0,0,"@Stairway2Evan @dataviztweets Yes, large amounts of points don't plot well in isolation, that's when binning helps, in maps especially.","[98673232, 2573581698]"
592282008518164481,1430046009,[],r:16741811,0,0,"@seebach Ok, you convinced me 😝",[16741811]
601127250692546560,1432154879,"[""dataviz""]",,7,12,More @Qlik Sense Hex Binning extension work with @irregularbi =  Area Binning mode http://t.co/1KbjF2FwKz #dataviz http://t.co/rsNYaKyogL,"[16742099, 29199105]"
533208282287333376,1415961735,"[""recruiting"", ""qlik""]",rt:531851184256983040,0,3,"RT @sbassettcoopers: #recruiting #Qlik and #.NET developers please see our job listings under ""about us"" http://t.co/3mm14p9qLL",[2863881689]
621678605551144960,1437054704,"[""qliksense""]",rt:621329393357598720,0,5,RT @waltherstefan: Published first two chapters of how to use @AngularJS in #QlikSense visualization extensions: https://t.co/gQGlGY1tbG ht…,"[17390290, 202230373]"
591843137041113088,1429941374,"[""qonnections""]",r:77211398,0,0,"@Channel_Chick @cooper_software Thanks, Brooke. Ready for an awesome 4 days! #Qonnections","[77211398, 553071485]"
409951421862146048,1386575010,"[""qlikview"", ""qlikmarket""]",,0,1,@cooper_software releases Sales Management for IFS app to QlikMarket http://t.co/E86Nxm1awL #QlikView #QlikMarket,[553071485]
539841520304947200,1417543222,[],rt:539839499002343426,0,3,RT @numberFire: How Much Does Shot Selection Affect @NBA Team Offenses? http://t.co/uHBJZa4BYp http://t.co/sHgcpP6I7d,"[139824935, 19923144]"
596410380001370112,1431030290,[],,0,0,"How I did on Twitter this week: 17 New Followers, 12 Mentions, 117K Mention Reach. How'd your week go? via http://t.co/BUrH8xrPTI",[]
455649065259528192,1397470177,"[""qlik2discover""]",rt:455642359674720256,0,1,RT @qliksophie: Why stop at visualisation when you can have answers? Attend the #Qlik2Discover Roadshow in May &amp; June http://t.co/Fpqy1xoxTR,[21568370]
561131781227704322,1422619216,"[""qliksense"", ""d3js""]",rt:555031583967559680,0,11,RT @speros_axis: Built a new #QlikSense extension that hosts 30 #d3js examples. + new senseUtils functions http://t.co/aIsz8bAVpG http://t.…,[]
182790327218864128,1332415584,[],r:113682953,0,0,@mabaeyens Was QV11 SR1 removed from the download site?  Sure I saw it yesterday.,[113682953]
667327051767144448,1447938142,[],r:424255902,1,0,"@Creatuluw I have to say that this looks pretty nice and reveals some nice trends - need to listen to more music lately, though? ;)",[424255902]
668711375166902272,1448268190,"[""d3js"", ""dataviz""]",,0,0,Particle flow sankey - wow! #d3js #dataviz  https://t.co/qQ1eSXwG4Y,[]
560184288843681792,1422393316,"[""fantasybasketball"", ""qliksense""]",,0,2,Hottest #FantasyBasketball performers in last 7 days vs ADP in #QlikSense.  No surprise @KlayThompson at summit! http://t.co/hf9K0asvOP,[1703636814]
648386346587918336,1443422326,"[""qliksense""]",rt:648253732472422400,0,5,"RT @irregularbi: This is my new #QlikSense Foursquare app,loaded venues/tips of Copenhagen. I attend qlikdevgroup.dk meeting at 2.10. http:…",[29199105]
636220840720338944,1440521843,"[""scotlandcando"", ""cando""]",rt:636046857962188800,0,6,RT @RussellExolta: Edinburgh hailed as major technology start-up hub http://t.co/GCJm6zHFfg #scotlandcando #cando @ukstartup http://t.co/uh…,"[2876443557, 218980359]"
660377340783026176,1446281201,"[""bigdata"", ""bi"", ""qlik""]",rt:660316634981122048,0,2,RT @SatsumaPty: Data Visualization Foundations: Color https://t.co/24LyFLVXYL via @visualpatrik #bigdata #bi #qlik,"[839554303, 2432845033]"
620868142387040257,1436861474,"[""excel"", ""dataviz"", ""qliksense""]",rt:620590958049144832,0,8,"RT @Stairway2Evan: Are all spreadsheets bad? No, but '#Excel Culture' needs to be reformed. http://t.co/4XaR7on6ZB #dataviz #QlikSense http…",[98673232]
671778258606759936,1448999392,"[""qlikar"", ""offtobuildanotherextension""]",r:1244048767,4,1,@brianwmunz @WouterTrappers @qlik @VizMatt @NadiehBremer Thanks #QlikAR  - hard work rewarded! #offtobuildanotherextension,"[1244048767, 45202952, 16742099, 1349873246, 242069220]"
512508183865077761,1411026447,"[""qliksense""]",rt:512488697003249665,0,8,RT @Qlik_UK: #QlikSense: business users get total flexibility and agility while IT maintains centralised control and governance http://t.co…,[308995339]
497690705914236928,1407493685,[],rt:497319460060282880,0,1,RT @cooper_software: Congratulations to @smokelessfran on winning our FIFA World Cup Competition! http://t.co/Du0BkLzRxa for more info. htt…,"[553071485, 19858825]"
554982334135828480,1421153074,"[""jobs"", ""erp"", ""bi""]",rt:554948514023997440,0,3,RT @cooper_software: Various #jobs available at Cooper Software. For more on these exciting positions http://t.co/kO58nrsDfJ #ERP #BI http:…,[553071485]
595256790314520576,1430755252,"[""nsw15"", ""qlik""]",rt:595252757096988672,0,2,RT @QlikView: #NSW15: Don't miss a special keynote address tomorrow at 9am PT from #Qlik's Lars Björk!,[3368975819]
513102112944037889,1411168051,[],r:736063273,0,0,@PaulVanSiclen Thanks! I'll continue to work on this as more of the numbers become publicly available.,[736063273]
554645657836093440,1421072804,[],,0,0,"@Channel_Chick Thanks for the follow, Brooke!",[77211398]
675323176948211712,1449844566,[],r:39714400,0,0,@mindspank @MikaAhtinen Does the Salesforce connector have a UI for QS yet?  Not tried it for a while.,"[39714400, 1977791018]"
506739243126124544,1409651025,[],rt:506416616410591233,0,4,RT @cooper_software: Cooper Software sponsors Asset Integrity Management Conference - Aberdeen https://t.co/yoTsJZZhi0,[553071485]
621682028921032704,1437055520,"[""computer"", ""tech"", ""technology""]",,0,0,#Computer vision and mobile technology could help blind people 'see' - http://t.co/vvuurFNI4b #tech #technology,[]
138937695979323392,1321960302,"[""qlikview""]",,0,0,Gridlock in London means attempt to attend #Qlikview event has been abandoned. Gutted :(,[]
648788407557169152,1443518184,"[""coffeemorning""]",rt:648779275919859712,0,4,"RT @cooper_software: Raised £200 #coffeemorning @macmillancoffee! Thx Nicki&amp;Helena organising it. Bakers, you made it a successful event! h…","[553071485, 143022190]"
654221674334789632,1444813576,"[""qliksense""]",rt:654221082216562688,0,3,"RT @Qlik_UK: We're off again. The #Qliksense Tour comes to Newcastle &amp; Oxford today. We're looking forward to sharing insights, demos, stor…",[308995339]
585513703040294913,1428432319,[],rt:585475971970703361,0,20,RT @Visually: The Conversation Prism http://t.co/c0eGsx1OEz http://t.co/BEoiofAmIu,[273197054]
581560454520172545,1427489791,"[""qliksense"", ""qlikhealthcare""]",rt:581552297274019840,0,7,RT @msaliter: Hospital Analytics with #QlikSense via @HealthITmHealth and @ginetta27 #QlikHealthcare http://t.co/cju90meGb2,"[309122688, 2256400662, 147873053]"
665210619893780481,1447433545,"[""d3js"", ""dataviz""]",,11,5,"@qlik Stream Graph new features: https://t.co/ZO3guz89mI = zoomable line chart, group and stacked bar #d3js #dataviz https://t.co/YnUoyyheHX",[16742099]
577606507199623169,1426547097,[],rt:577594224289398784,0,3,"RT @mindspank: Can't say I understand anything about basketball, probably even less now but it was fun building http://t.co/kSfEq4X16a with…","[39714400, 110645705]"
661569788259336192,1446565503,"[""dataviz""]",,0,0,#DataViz—The UnEmpathetic Art - https://t.co/ySymDbl8oG,[]
534794677367873536,1416339961,"[""qlik14"", ""hackathon""]",rt:534792995938529280,0,3,RT @klausfeldam: #Qlik14 #Hackathon winner announcement: #3 Rob Wunderlich from @QlikMasters. Congratulations!,"[28616940, 2180870413]"
673971241091514368,1449522240,"[""dataviz"", ""d3js""]",,4,3,Hex binning @qlik pres video from @qlikdevgroup - thanks @RichardPearce60 #dataviz #d3js @irregularbi @sperosck  https://t.co/hyeevPNGlL,"[16742099, 2863704171, 418599853, 29199105, 1567002974]"
572724102659645441,1425383041,"[""qlikview""]",,0,0,Demistifying the #QlikView Search String http://t.co/zZ8VVZ8g6O,[]
667439054749876224,1447964845,"[""dataviz""]",rt:663359215705157632,0,55,RT @EvanSinar: Amazing! Visual survey of 100+ techniques for visualizing time-based data | TimeViz https://t.co/eQOcfzCtkp #dataviz https:/…,[1024244078]
636927555174559744,1440690337,[],r:2863704171,0,0,"@qlikdevgroup @brianwmunz @mindspank Thanks guys, this should be fun.  See you there!","[2863704171, 1244048767, 39714400]"
34621785911726080,1297089451,"[""qlikview""]",,0,0,Anyone know how to sort a treeview listbox displaying a #Qlikview Hierarchy field?  Sort options don't seem to have any effect.,[]
637187933540368384,1440752416,"[""qliksense""]",rt:637185617911279616,0,8,RT @irregularbi: Added a selection capability to the #QlikSense Word Cloud extension https://t.co/e9Ar2K6RcA http://t.co/YgETbZWZk7,[29199105]
667695935150022656,1448026090,"[""thanksall""]",,0,0,My best RTs this week came from: @Esosa_CA_Films @countnazgul @brianwmunz @zampierimarco #thankSAll Who were yours? https://t.co/yNSxzdlrsQ,"[465089063, 14472230, 1244048767, 212024966]"
603318218166542336,1432677246,"[""analytics"", ""visualization"", ""qlik""]",rt:603317818822647809,0,2,RT @DorteKargut: Tableau vs Qlik Sense http://t.co/lm0S46sdjY via @butleranalytics #analytics #visualization #qlik,"[2196426007, 269740021]"
592683416430215169,1430141712,"[""qlik"", ""qonnections""]",rt:592682325655363584,0,2,"RT @tiafrate: #Qlik CEO Lars Bjork: ""Visualization is not the answer. Pretty pictures are not enough."" #Qonnections",[23073692]
202131398771998720,1337026855,"[""qlikview"", ""qlikviewimpressesfiancee""]",,0,0,Is it sad when you start using #QlikView to manage your own personal finances? #qlikviewimpressesfiancee,[]
534794808674779136,1416339993,"[""un"", ""hackathon"", ""data"", ""qliksense"", ""qlik14""]",,3,0,"Looks cool! ""@Freakalytics: #UN #hackathon sentiment #data analysis winners screenshots with #QlikSense #Qlik14 http://t.co/9H8LXBU3Dw""",[38371266]
650064886639280128,1443822521,"[""analytics"", ""dataviz"", ""d3js""]",,1,0,Lovely!  This is probably my next project as a @qlik Sense extension #analytics #dataviz #d3js  https://t.co/V0ZXweFtsW,[16742099]
670219977186779136,1448627869,"[""thanksall""]",,0,0,My best RTs this week came from: @Creatuluw @zampierimarco @hghazal @dvadithala #thankSAll Who were yours? https://t.co/yNSxzdlrsQ,"[424255902, 212024966, 23735135, 207695669]"
517035526139150336,1412105850,"[""qliksense""]",,0,2,Lars Björk and Anthony Deighton reveal the philosphy behind #QlikSense http://t.co/JmxwVKszB9,[]
531802543358480384,1415626581,"[""qonnections"", ""dallas""]",rt:531800944389140481,0,2,"RT @Channel_Chick: Save the date for #Qonnections 2015,  our 10th annual partner summit, April 26-29, 2015 in #Dallas!",[77211398]
539887978358001664,1417554299,"[""qliksense"", ""dataviz"", ""d3js""]",,4,4,Another #QlikSense extension soon - this time an adaption of Circular Heat Chart by @animateddata #dataviz  #d3js http://t.co/U2yYQPBZv0,[1274765442]
664021419546812416,1447150017,"[""d3js"", ""analytics"", ""dataviz"", ""ui"", ""ux""]",,13,7,@qlik Sense Stream Chart: https://t.co/o6U6ZmMbC9 - download from Branch now! #d3js #analytics #dataviz #ui #ux https://t.co/g2JtF6m9lj,[16742099]
633923840901533696,1439974196,"[""qliksense"", ""dataviz""]",rt:633424626131963905,0,2,RT @JWarbington: Love these new visualizations for #QlikSense - check them out at http://t.co/swX6oZoA09 #dataviz https://t.co/fj3D0Wp91G,[82019372]
634379321923272704,1440082791,[],rt:633607158727340033,0,3,"RT @BIScorecard: Just published review of @qlik Sense 2.0, Cloud, Qlik DataMarket https://t.co/VuHVOk777X","[19915112, 16742099]"
532183622745604096,1415717437,"[""qliksense""]",,1,3,"#QlikSense Service Release 1 is now available, including 23 bug fixes: http://t.co/gDrnnrHAWe",[]
675354167876145152,1449851955,"[""infographics"", ""dataviz""]",rt:675352732732104704,0,1,RT @DatavizNews: The top 100 interactive visualizations of 2015 – part 1 #infographics #dataviz https://t.co/8stHrcY1MJ https://t.co/WIW5Fi…,[4285275562]
560186959428325377,1422393953,"[""fantasybasketball"", ""qliksense""]",,1,1,Most disappointing top 40 #FantasyBasketball performers in last 7 days vs ADP in #QlikSense. @carmeloanthony ouch! http://t.co/jUPv7LOBUM,[42384760]
509813286531903488,1410383934,[],r:367763463,1,0,"@NWhate @cooper_software And you too Nicola, hope you had a safe journey home today!","[367763463, 553071485]"
515447122238636032,1411727145,[],r:553071485,0,0,@cooper_software @macmillancoffee Just tried one - yum indeed!  Great effort!,"[553071485, 143022190]"
511524295634608128,1410791870,[],,0,0,"My week on twitter: 6 New Followers, 4 Mentions, 1.09K Mention Reach, 3 Replies, 8 Retweets, 565 Retweet Reach. via http://t.co/5x5XGo7tUJ",[]
667437086975385601,1447964376,[],r:1977791018,1,1,"@MikaAhtinen @irregularbi Important charts for financial services, these.  Great if it can get converted to QlikView also!","[1977791018, 29199105]"
535185334443999234,1416433101,"[""qlik14"", ""qliksense"", ""fantasybasketball""]",,0,1,"Biggest letdowns drafted on average in top 50 - Melo, Blake, AlJeff, Drum. #Qlik14 #QlikSense #FantasyBasketball http://t.co/zfxkI2lwq1",[]
595530882187960320,1430820601,"[""qlik"", ""qonnections""]",rt:593436146975121408,0,21,RT @msaliter: Announcing ... #Qlik #Qonnections 2016 will combine Partners AND Customers on May 1-4.  Mark your calendars! http://t.co/qW0g…,[309122688]
646258113390202880,1442914915,"[""qlik""]",rt:646241978129215488,0,3,RT @irregularbi: Unfortunately cannot make it to the exciting #Qlik Dev Group meeting in London tomorrow: http://t.co/6C4GpqASLG but @brian…,"[29199105, 206249054]"
672735805555744768,1449227689,[],,0,0,"Well, talk about a disaster.  Horrendous does not even cover it :( https://t.co/bfd2BnpLhF",[]
598819162174128128,1431604588,[],,0,0,"How I did on Twitter this week: 25 New Followers, 3 Mentions, 2.7K Mention Reach. How'd your week go? via http://t.co/BUrH8xrPTI",[]
537855263059898368,1417069662,[],,0,0,Data Science Case Study: A Healthcare Company’s Journey To Big Data http://t.co/H90TrQVUi7,[]
591558521663139840,1429873516,"[""qonnections"", ""hackathon""]",,0,0,"@seebach Thanks for the follow.  See you at #Qonnections and probably at #hackathon as well, i'm guessing!",[16741811]
665145230413455360,1447417955,"[""thanksall""]",,1,0,My best RTs this week came from: @CivInnovation @irregularbi @countnazgul @VizMatt #thankSAll Who were yours? https://t.co/yNSxzdlrsQ,"[3349775525, 29199105, 14472230, 1349873246]"
636220729252540417,1440521816,[],rt:636048111987728384,0,1,"RT @AntoinePlu: Understanding The Power of Story To Build a Product That Sticks

By @DanMartell — http://t.co/zqwp8voDBu http://t.co/lQamlX…","[239136348, 10638782]"
600282217798103040,1431953408,[],rt:600268550050283520,0,3,RT @cooper_software: Cooper Software marks 10 Year Anniversary by reporting further increases in revenue. Read the full article here http:/…,[553071485]
539510941248143360,1417464406,[],rt:539504519663857665,0,1,RT @ventsy: How Mark Cuban is using Data Analysis to increase the Mavericks Ticket Sales &amp; Happiness http://t.co/Rro3QEAYck,[40020752]
603183123879337984,1432645037,"[""qlikfix"", ""qlikview""]",rt:603180313368461312,0,1,RT @QlikFix: From the #QlikFix archive: Regular expressions in the load script &gt;&gt;http://t.co/C3GEkw54Cy #QlikView,[198869640]
236185450803499008,1345145974,"[""qlikview""]",,0,0,"#QlikView leads the way for SAP, it seems - literally! http://t.co/k2JJkNNH",[]
569856622664806402,1424699380,"[""qlikview"", ""bi""]",rt:569849065208451072,0,6,RT @cooper_software: Cooper Software Delivers Significant Savings For @EminoxLtd Using #QlikView. Read the full article here http://t.co/JL…,"[553071485, 64663971, 308995339]"
91050876524965888,1310543195,"[""doneit""]",rt:90789636015796224,0,2,RT @P2P2011: Calton Hill in 20 minutes I'm in shock and can't believe in here in Edinburgh very very excited to see everyone again #doneit,[392733860]
638958059616923648,1441174447,"[""cognitivecomputing""]",rt:638800487781941248,0,70,RT @Iamherox: Machine Learning and the Age of Predictive Policing #CognitiveComputing http://t.co/EOMiicJ8R2 http://t.co/v0GoO48bK5,[1702148870]
501096690862940160,1408305735,[],,0,0,Cooper Software plans to add jobs after cash boost - The Scotsman: http://t.co/toLCQziJXY,[]
595121478623961088,1430722991,"[""qlik""]",rt:595118346573611008,0,4,RT @nickepe: #Qlik Design Blog | How to embed a Qlik Sense chart on your website http://t.co/aHkHm5tMEb,[49270211]
616180344333684736,1435743816,[],rt:614379520720826368,0,11,RT @borodri: Customizing Qlik Sense with CSS I am working on a dark them. What do you think? http://t.co/H1rsTzmWCi,[140145305]
655672394103848960,1445159455,"[""hadoop"", ""java"", ""bigdata""]",rt:655629947550064640,0,5,RT @Intellipaat: Dip in #Hadoop data lake #java #BigData @hadoop @hadoopsummit @AvikonHadoop http://t.co/ROHhem9HjG,"[1047027174, 19041500, 111723493, 219387813]"
569904081483001856,1424710695,"[""qliksense"", ""qlikbranch""]",rt:569903347945357313,0,3,"RT @brianwmunz: Want to ""warm the cache"" of a #QlikSense server? Sounds kind of gross, but it helps performance. #qlikbranch project: http:…",[1244048767]
65719798843179008,1304503795,"[""qlikview""]",,0,0,"On a #Qlikview clustered setup, you need to open in server on a clustered servers (not the clustering one) to get a new license lease!",[]
595503109503193088,1430813979,"[""bigdata"", ""qlik"", ""tech""]",,1,0,Big Data changing the use of Analytics - http://t.co/46wqj2xbXB #bigdata #qlik #tech,[]
649971709605474305,1443800306,"[""qlik""]",rt:649968078512627712,0,3,RT @irregularbi: @seebach is starting QlikDevGroup.dk meeting Copenhagen #qlik http://t.co/OYQA3Z3MhR,"[29199105, 16741811]"
654409920310321152,1444858458,"[""d3js""]",rt:653983536559452160,0,6,RT @DataToViz: Roll your own radial layout with d3 scales: http://t.co/OjyalsRskI #d3js http://t.co/luDpsBezTE,[252761153]
672379272628215808,1449142685,"[""d3js"", ""dataviz""]",,1,2,Animated Bump Chart for @Qlik Sense is now on Branch: https://t.co/zFAHSclBUp Supports selections #d3js #dataviz https://t.co/al4e1ta2dZ,[16742099]
596070988619583491,1430949372,"[""qliksense""]",rt:596000232179167232,0,7,RT @QlikView: Now available for download: #QlikSense Service Release 1.0.4 http://t.co/DxJOkx61TK,[3368975819]
178278640272945152,1331339914,[],r:501086241,0,0,"@JMacNTScotland Great to see the inside story, jmac. Cannae wait tae see ye in a Scotland shirt again!",[501086241]
656600384656580608,1445380705,[],r:29199105,0,0,"@irregularbi @NadiehBremer @qlik Just like when you copy image to clipboard in QlikView, you mean? ;)","[29199105, 242069220, 16742099]"
42514358101753856,1298971187,"[""qlikview""]",,0,0,No Section Access support for #Qlikview Publisher PDF distribution - disappointing.  Means lots of manually maintained Publisher tasks.,[]
530698819152142337,1415363433,"[""thanksall""]",,1,0,My best RTs this week came from: @cooper_software #thankSAll via http://t.co/yNSxzdlrsQ,[553071485]
512928013453766656,1411126542,"[""qliksense""]",rt:512923764883861504,0,7,RT @mtarallo: Start learning about the powerful mgmt capabilities in the #QlikSense QMC Part 1 http://t.co/b6MNdYxLhM and Part 2 http://t.c…,[37812827]
525438822621118464,1414109352,[],rt:525362925696208896,0,4,RT @mindspank: QIX Engine API wrapper in nodejs or the browser. http://t.co/FBPDEj3t31,[39714400]
585513303616712704,1428432224,"[""wearables""]",rt:585500945582317568,0,8,"RT @JWarbington: Fitness Analytics with Qlik Sense - combining fitness, weather, and devices. #wearables http://t.co/cLinxI8dmL http://t.co…",[82019372]
526717902452695040,1414414308,[],,0,0,"How I did on Twitter this week: 1 New Followers, 1 Mentions, 20.3K Mention Reach. How'd your week go? via http://t.co/5x5XGo7tUJ",[]
